ID	ndens	temp	phi	nedens	heat	cool
3423	3.16228e-01	1.25893e+04	1.000e+03	5.74000e-02	8.14630e-27	8.09690e-25
3424	1.00000e+00	1.25893e+04	1.000e+03	1.18000e-01	2.59070e-26	5.61600e-24
3425	3.16228e+00	1.25893e+04	1.000e+03	2.58000e-01	8.15900e-26	4.01810e-23
3426	1.00000e+01	1.25893e+04	1.000e+03	6.22000e-01	2.56400e-25	3.12350e-22
3427	3.16228e+01	1.25893e+04	1.000e+03	1.68000e+00	8.09920e-25	2.69740e-21
3428	1.00000e+02	1.25893e+04	1.000e+03	4.98000e+00	2.59100e-24	2.52690e-20
3429	3.16228e+02	1.25893e+04	1.000e+03	1.54000e+01	8.54350e-24	2.46540e-19
3430	1.00000e+03	1.25893e+04	1.000e+03	4.82000e+01	3.04670e-23	2.44280e-18
3431	3.16228e+03	1.25893e+04	1.000e+03	1.52000e+02	1.29870e-22	2.43120e-17
3432	1.00000e+04	1.25893e+04	1.000e+03	4.80000e+02	7.30890e-22	2.41880e-16
3433	3.16228e+04	1.25893e+04	1.000e+03	1.52000e+03	5.36770e-21	2.39990e-15
3434	1.00000e+05	1.25893e+04	1.000e+03	4.80000e+03	4.61270e-20	2.37290e-14
3435	3.16228e+05	1.25893e+04	1.000e+03	1.52000e+04	4.22390e-19	2.34270e-13
3436	1.00000e+06	1.25893e+04	1.000e+03	4.81000e+04	3.95260e-18	2.31960e-12
3437	3.16228e+06	1.25893e+04	1.000e+03	1.52000e+05	3.72320e-17	2.30630e-11
3438	1.00000e+07	1.25893e+04	1.000e+03	4.82000e+05	3.51170e-16	2.29620e-10
3439	3.16228e+07	1.25893e+04	1.000e+03	1.52000e+06	3.31480e-15	2.28190e-09
3440	1.00000e+08	1.25893e+04	1.000e+03	4.80000e+06	3.13160e-14	2.26050e-08
3441	3.16228e+08	1.25893e+04	1.000e+03	1.50000e+07	2.96100e-13	2.23130e-07
3442	1.00000e+09	1.25893e+04	1.000e+03	4.69000e+07	2.80710e-12	2.19580e-06
3443	3.16228e+09	1.25893e+04	1.000e+03	1.46000e+08	2.67480e-11	2.16160e-05
3444	1.00000e+10	1.25893e+04	1.000e+03	4.57000e+08	2.57250e-10	2.13770e-04
3445	3.16228e+10	1.25893e+04	1.000e+03	1.44000e+09	2.49640e-09	2.12130e-03
3446	1.00000e+11	1.25893e+04	1.000e+03	4.50000e+09	2.43590e-08	2.10200e-02
3447	3.16228e+11	1.25893e+04	1.000e+03	1.40000e+10	2.37580e-07	2.07170e-01
3448	1.00000e+12	1.25893e+04	1.000e+03	4.35000e+10	2.34480e-06	2.03190e+00
3449	1.00000e-04	1.25893e+04	1.000e+04	1.10000e-04	2.11720e-30	6.48110e-32
3450	3.16228e-04	1.25893e+04	1.000e+04	3.45000e-04	6.82850e-30	6.43700e-31
3451	1.00000e-03	1.25893e+04	1.000e+04	1.08000e-03	2.28930e-29	6.88020e-30
3452	3.16228e-03	1.25893e+04	1.000e+04	3.32000e-03	8.44080e-29	8.07800e-29
3453	1.00000e-02	1.25893e+04	1.000e+04	9.73000e-03	3.64530e-28	1.03450e-27
3454	3.16228e-02	1.25893e+04	1.000e+04	2.62000e-02	1.77360e-27	1.35330e-26
3455	1.00000e-01	1.25893e+04	1.000e+04	6.30000e-02	8.41610e-27	1.54930e-25
3456	3.16228e-01	1.25893e+04	1.000e+04	1.38000e-01	3.56790e-26	1.43940e-24
3457	1.00000e+00	1.25893e+04	1.000e+04	2.83000e-01	1.35800e-25	1.12810e-23
3458	3.16228e+00	1.25893e+04	1.000e+04	5.70000e-01	4.79890e-25	8.02860e-23
3459	1.00000e+01	1.25893e+04	1.000e+04	1.17000e+00	1.61940e-24	5.55630e-22
3460	3.16228e+01	1.25893e+04	1.000e+04	2.56000e+00	5.31580e-24	3.97500e-21
3461	1.00000e+02	1.25893e+04	1.000e+04	6.18000e+00	1.71740e-23	3.09680e-20
3462	3.16228e+02	1.25893e+04	1.000e+04	1.68000e+01	5.51570e-23	2.68200e-19
3463	1.00000e+03	1.25893e+04	1.000e+04	4.97000e+01	1.78510e-22	2.51670e-18
3464	3.16228e+03	1.25893e+04	1.000e+04	1.54000e+02	5.98370e-22	2.45530e-17
3465	1.00000e+04	1.25893e+04	1.000e+04	4.82000e+02	2.21350e-21	2.42650e-16
3466	3.16228e+04	1.25893e+04	1.000e+04	1.52000e+03	1.00570e-20	2.40230e-15
3467	1.00000e+05	1.25893e+04	1.000e+04	4.81000e+03	6.09130e-20	2.37360e-14
3468	3.16228e+05	1.25893e+04	1.000e+04	1.52000e+04	4.69270e-19	2.34290e-13
3469	1.00000e+06	1.25893e+04	1.000e+04	4.81000e+04	4.10090e-18	2.31970e-12
3470	3.16228e+06	1.25893e+04	1.000e+04	1.52000e+05	3.77000e-17	2.30640e-11
3471	1.00000e+07	1.25893e+04	1.000e+04	4.82000e+05	3.52650e-16	2.29620e-10
3472	3.16228e+07	1.25893e+04	1.000e+04	1.52000e+06	3.31940e-15	2.28190e-09
3473	1.00000e+08	1.25893e+04	1.000e+04	4.80000e+06	3.13300e-14	2.26050e-08
3474	3.16228e+08	1.25893e+04	1.000e+04	1.50000e+07	2.96150e-13	2.23130e-07
3475	1.00000e+09	1.25893e+04	1.000e+04	4.69000e+07	2.80720e-12	2.19580e-06
3476	3.16228e+09	1.25893e+04	1.000e+04	1.46000e+08	2.67490e-11	2.16160e-05
3477	1.00000e+10	1.25893e+04	1.000e+04	4.57000e+08	2.57250e-10	2.13770e-04
3478	3.16228e+10	1.25893e+04	1.000e+04	1.44000e+09	2.49640e-09	2.12130e-03
3479	1.00000e+11	1.25893e+04	1.000e+04	4.50000e+09	2.43590e-08	2.10200e-02
3480	3.16228e+11	1.25893e+04	1.000e+04	1.40000e+10	2.37580e-07	2.07170e-01
3481	1.00000e+12	1.25893e+04	1.000e+04	4.35000e+10	2.34480e-06	2.03190e+00
3482	1.00000e-04	1.25893e+04	1.000e+05	1.10000e-04	2.11880e-30	6.53340e-32
3483	3.16228e-04	1.25893e+04	1.000e+05	3.47000e-04	6.84510e-30	6.52860e-31
3484	1.00000e-03	1.25893e+04	1.000e+05	1.09000e-03	2.30970e-29	6.47540e-30
3485	3.16228e-03	1.25893e+04	1.000e+05	3.45000e-03	8.74360e-29	6.43400e-29
3486	1.00000e-02	1.25893e+04	1.000e+05	1.08000e-02	4.16040e-28	6.87900e-28
3487	3.16228e-02	1.25893e+04	1.000e+05	3.32000e-02	2.59960e-27	8.07690e-27
3488	1.00000e-01	1.25893e+04	1.000e+05	9.73000e-02	1.86230e-26	1.03410e-25
3489	3.16228e-01	1.25893e+04	1.000e+05	2.62000e-01	1.24820e-25	1.35200e-24
3490	1.00000e+00	1.25893e+04	1.000e+05	6.30000e-01	6.92460e-25	1.54670e-23
3491	3.16228e+00	1.25893e+04	1.000e+05	1.38000e+00	3.15270e-24	1.43580e-22
3492	1.00000e+01	1.25893e+04	1.000e+05	2.83000e+00	1.24140e-23	1.12460e-21
3493	3.16228e+01	1.25893e+04	1.000e+05	5.70000e+00	4.46460e-23	8.00130e-21
3494	1.00000e+02	1.25893e+04	1.000e+05	1.17000e+01	1.52240e-22	5.53670e-20
3495	3.16228e+02	1.25893e+04	1.000e+05	2.55000e+01	5.03160e-22	3.96100e-19
3496	1.00000e+03	1.25893e+04	1.000e+05	6.18000e+01	1.63250e-21	3.08600e-18
3497	3.16228e+03	1.25893e+04	1.000e+05	1.68000e+02	5.25380e-21	2.67100e-17
3498	1.00000e+04	1.25893e+04	1.000e+05	4.97000e+02	1.70080e-20	2.49970e-16
3499	3.16228e+04	1.25893e+04	1.000e+05	1.54000e+03	5.68970e-20	2.42600e-15
3500	1.00000e+05	1.25893e+04	1.000e+05	4.82000e+03	2.09240e-19	2.38110e-14
3501	3.16228e+05	1.25893e+04	1.000e+05	1.52000e+04	9.38120e-19	2.34530e-13
3502	1.00000e+06	1.25893e+04	1.000e+05	4.81000e+04	5.58330e-18	2.32040e-12
3503	3.16228e+06	1.25893e+04	1.000e+05	1.52000e+05	4.23880e-17	2.30660e-11
3504	1.00000e+07	1.25893e+04	1.000e+05	4.82000e+05	3.67060e-16	2.29630e-10
3505	3.16228e+07	1.25893e+04	1.000e+05	1.52000e+06	3.36620e-15	2.28190e-09
3506	1.00000e+08	1.25893e+04	1.000e+05	4.80000e+06	3.14800e-14	2.26050e-08
3507	3.16228e+08	1.25893e+04	1.000e+05	1.50000e+07	2.96610e-13	2.23130e-07
3508	1.00000e+09	1.25893e+04	1.000e+05	4.69000e+07	2.80870e-12	2.19580e-06
3509	3.16228e+09	1.25893e+04	1.000e+05	1.46000e+08	2.67520e-11	2.16160e-05
3510	1.00000e+10	1.25893e+04	1.000e+05	4.57000e+08	2.57260e-10	2.13770e-04
3511	3.16228e+10	1.25893e+04	1.000e+05	1.44000e+09	2.49640e-09	2.12130e-03
3512	1.00000e+11	1.25893e+04	1.000e+05	4.50000e+09	2.43600e-08	2.10200e-02
3513	3.16228e+11	1.25893e+04	1.000e+05	1.40000e+10	2.37580e-07	2.07170e-01
3514	1.00000e+12	1.25893e+04	1.000e+05	4.35000e+10	2.34480e-06	2.03190e+00
3515	1.00000e-04	1.25893e+04	1.000e+06	1.10000e-04	2.11920e-30	6.48020e-32
3516	3.16228e-04	1.25893e+04	1.000e+06	3.47000e-04	6.84700e-30	6.50290e-31
3517	1.00000e-03	1.25893e+04	1.000e+06	1.10000e-03	2.31170e-29	6.52830e-30
3518	3.16228e-03	1.25893e+04	1.000e+06	3.47000e-03	8.77600e-29	6.52600e-29
3519	1.00000e-02	1.25893e+04	1.000e+06	1.09000e-02	4.23820e-28	6.47440e-28
3520	3.16228e-02	1.25893e+04	1.000e+06	3.45000e-02	2.79030e-27	6.43350e-27
3521	1.00000e-01	1.25893e+04	1.000e+06	1.08000e-01	2.28720e-26	6.87750e-26
3522	3.16228e-01	1.25893e+04	1.000e+06	3.32000e-01	2.01550e-25	8.07070e-25
3523	1.00000e+00	1.25893e+04	1.000e+06	9.73000e-01	1.68390e-24	1.03210e-23
3524	3.16228e+00	1.25893e+04	1.000e+06	2.62000e+00	1.19570e-23	1.34780e-22
3525	1.00000e+01	1.25893e+04	1.000e+06	6.30000e+00	6.77540e-23	1.54080e-21
3526	3.16228e+01	1.25893e+04	1.000e+06	1.38000e+01	3.11120e-22	1.43010e-20
3527	1.00000e+02	1.25893e+04	1.000e+06	2.83000e+01	1.22970e-21	1.12030e-19
3528	3.16228e+02	1.25893e+04	1.000e+06	5.70000e+01	4.43100e-21	7.97250e-19
3529	1.00000e+03	1.25893e+04	1.000e+06	1.17000e+02	1.51260e-20	5.51650e-18
3530	3.16228e+03	1.25893e+04	1.000e+06	2.55000e+02	5.00260e-20	3.94280e-17
3531	1.00000e+04	1.25893e+04	1.000e+06	6.18000e+02	1.62360e-19	3.06340e-16
3532	3.16228e+04	1.25893e+04	1.000e+06	1.68000e+03	5.22360e-19	2.63810e-15
3533	1.00000e+05	1.25893e+04	1.000e+06	4.98000e+03	1.68850e-18	2.45250e-14
3534	3.16228e+05	1.25893e+04	1.000e+06	1.54000e+04	5.62110e-18	2.36830e-13
3535	1.00000e+06	1.25893e+04	1.000e+06	4.83000e+04	2.03900e-17	2.32780e-12
3536	3.16228e+06	1.25893e+04	1.000e+06	1.52000e+05	8.90080e-17	2.30900e-11
3537	1.00000e+07	1.25893e+04	1.000e+06	4.82000e+05	5.15190e-16	2.29700e-10
3538	3.16228e+07	1.25893e+04	1.000e+06	1.52000e+06	3.83590e-15	2.28220e-09
3539	1.00000e+08	1.25893e+04	1.000e+06	4.80000e+06	3.29600e-14	2.26060e-08
3540	3.16228e+08	1.25893e+04	1.000e+06	1.50000e+07	3.01290e-13	2.23140e-07
3541	1.00000e+09	1.25893e+04	1.000e+06	4.69000e+07	2.82360e-12	2.19580e-06
3542	3.16228e+09	1.25893e+04	1.000e+06	1.46000e+08	2.67990e-11	2.16160e-05
3543	1.00000e+10	1.25893e+04	1.000e+06	4.57000e+08	2.57400e-10	2.13770e-04
3544	3.16228e+10	1.25893e+04	1.000e+06	1.44000e+09	2.49700e-09	2.12130e-03
3545	1.00000e+11	1.25893e+04	1.000e+06	4.50000e+09	2.43610e-08	2.10200e-02
3546	3.16228e+11	1.25893e+04	1.000e+06	1.40000e+10	2.37580e-07	2.07170e-01
3547	1.00000e+12	1.25893e+04	1.000e+06	4.35000e+10	2.34480e-06	2.03190e+00
3548	1.00000e-04	1.25893e+04	1.000e+07	1.10000e-04	2.12080e-30	6.45670e-32
3549	3.16228e-04	1.25893e+04	1.000e+07	3.47000e-04	6.84930e-30	6.47170e-31
3550	1.00000e-03	1.25893e+04	1.000e+07	1.10000e-03	2.31220e-29	6.47570e-30
3551	3.16228e-03	1.25893e+04	1.000e+07	3.47000e-03	8.77990e-29	6.50050e-29
3552	1.00000e-02	1.25893e+04	1.000e+07	1.10000e-02	4.24440e-28	6.52740e-28
3553	3.16228e-02	1.25893e+04	1.000e+07	3.47000e-02	2.80930e-27	6.52550e-27
3554	1.00000e-01	1.25893e+04	1.000e+07	1.09000e-01	2.35240e-26	6.47370e-26
3555	3.16228e-01	1.25893e+04	1.000e+07	3.45000e-01	2.19500e-25	6.43110e-25
3556	1.00000e+00	1.25893e+04	1.000e+07	1.08000e+00	2.09980e-24	6.86530e-24
3557	3.16228e+00	1.25893e+04	1.000e+07	3.32000e+00	1.95700e-23	8.02620e-23
3558	1.00000e+01	1.25893e+04	1.000e+07	9.73000e+00	1.66610e-22	1.02170e-21
3559	3.16228e+01	1.25893e+04	1.000e+07	2.62000e+01	1.19040e-21	1.33290e-20
3560	1.00000e+02	1.25893e+04	1.000e+07	6.30000e+01	6.76040e-21	1.52740e-19
3561	3.16228e+02	1.25893e+04	1.000e+07	1.38000e+02	3.10690e-20	1.42070e-18
3562	1.00000e+03	1.25893e+04	1.000e+07	2.83000e+02	1.22850e-19	1.11360e-17
3563	3.16228e+03	1.25893e+04	1.000e+07	5.70000e+02	4.42750e-19	7.91550e-17
3564	1.00000e+04	1.25893e+04	1.000e+07	1.17000e+03	1.51160e-18	5.46130e-16
3565	3.16228e+04	1.25893e+04	1.000e+07	2.55000e+03	4.99920e-18	3.88570e-15
3566	1.00000e+05	1.25893e+04	1.000e+07	6.18000e+03	1.62230e-17	3.00220e-14
3567	3.16228e+05	1.25893e+04	1.000e+07	1.68000e+04	5.21640e-17	2.57490e-13
3568	1.00000e+06	1.25893e+04	1.000e+07	4.98000e+04	1.68310e-16	2.39780e-12
3569	3.16228e+06	1.25893e+04	1.000e+07	1.54000e+05	5.57380e-16	2.33170e-11
3570	1.00000e+07	1.25893e+04	1.000e+07	4.84000e+05	1.99840e-15	2.30430e-10
3571	3.16228e+07	1.25893e+04	1.000e+07	1.52000e+06	8.52110e-15	2.28440e-09
3572	1.00000e+08	1.25893e+04	1.000e+07	4.80000e+06	4.77820e-14	2.26130e-08
3573	3.16228e+08	1.25893e+04	1.000e+07	1.50000e+07	3.48380e-13	2.23160e-07
3574	1.00000e+09	1.25893e+04	1.000e+07	4.69000e+07	2.95490e-12	2.19590e-06
3575	3.16228e+09	1.25893e+04	1.000e+07	1.46000e+08	2.72690e-11	2.16160e-05
3576	1.00000e+10	1.25893e+04	1.000e+07	4.57000e+08	2.58890e-10	2.13770e-04
3577	3.16228e+10	1.25893e+04	1.000e+07	1.44000e+09	2.50160e-09	2.12130e-03
3578	1.00000e+11	1.25893e+04	1.000e+07	4.50000e+09	2.43760e-08	2.10200e-02
3579	3.16228e+11	1.25893e+04	1.000e+07	1.40000e+10	2.37640e-07	2.07170e-01
3580	1.00000e+12	1.25893e+04	1.000e+07	4.35000e+10	2.34500e-06	2.03190e+00
3581	1.00000e-04	1.25893e+04	1.000e+08	1.11000e-04	2.13300e-30	6.16350e-32
3582	3.16228e-04	1.25893e+04	1.000e+08	3.49000e-04	6.86600e-30	6.35240e-31
3583	1.00000e-03	1.25893e+04	1.000e+08	1.10000e-03	2.31490e-29	6.45280e-30
3584	3.16228e-03	1.25893e+04	1.000e+08	3.47000e-03	8.78570e-29	6.46960e-29
3585	1.00000e-02	1.25893e+04	1.000e+08	1.10000e-02	4.24690e-28	6.47490e-28
3586	3.16228e-02	1.25893e+04	1.000e+08	3.47000e-02	2.81160e-27	6.50010e-27
3587	1.00000e-01	1.25893e+04	1.000e+08	1.10000e-01	2.35730e-26	6.52680e-26
3588	3.16228e-01	1.25893e+04	1.000e+08	3.47000e-01	2.21260e-25	6.52430e-25
3589	1.00000e+00	1.25893e+04	1.000e+08	1.09000e+00	2.16380e-24	6.46970e-24
3590	3.16228e+00	1.25893e+04	1.000e+08	3.45000e+00	2.13540e-23	6.41140e-23
3591	1.00000e+01	1.25893e+04	1.000e+08	1.08000e+01	2.08100e-22	6.78480e-22
3592	3.16228e+01	1.25893e+04	1.000e+08	3.32000e+01	1.95110e-21	7.84590e-21
3593	1.00000e+02	1.25893e+04	1.000e+08	9.73000e+01	1.66430e-20	9.98890e-20
3594	3.16228e+02	1.25893e+04	1.000e+08	2.62000e+02	1.18980e-19	1.31070e-18
3595	1.00000e+03	1.25893e+04	1.000e+08	6.30000e+02	6.75870e-19	1.50540e-17
3596	3.16228e+03	1.25893e+04	1.000e+08	1.38000e+03	3.10640e-18	1.39950e-16
3597	1.00000e+04	1.25893e+04	1.000e+08	2.83000e+03	1.22840e-17	1.09460e-15
3598	3.16228e+04	1.25893e+04	1.000e+08	5.70000e+03	4.42840e-17	7.75650e-15
3599	1.00000e+05	1.25893e+04	1.000e+08	1.17000e+04	1.51330e-16	5.33500e-14
3600	3.16228e+05	1.25893e+04	1.000e+08	2.56000e+04	5.02350e-16	3.79110e-13
3601	1.00000e+06	1.25893e+04	1.000e+08	6.19000e+04	1.65490e-15	2.93760e-12
3602	3.16228e+06	1.25893e+04	1.000e+08	1.68000e+05	5.64470e-15	2.53610e-11
3603	1.00000e+07	1.25893e+04	1.000e+08	4.99000e+05	2.24000e-14	2.37370e-10
3604	3.16228e+07	1.25893e+04	1.000e+08	1.54000e+06	6.09550e-14	2.30690e-09
3605	1.00000e+08	1.25893e+04	1.000e+08	4.82000e+06	2.01650e-13	2.26840e-08
3606	3.16228e+08	1.25893e+04	1.000e+08	1.51000e+07	8.23250e-13	2.23390e-07
3607	1.00000e+09	1.25893e+04	1.000e+08	4.69000e+07	4.45780e-12	2.19660e-06
3608	3.16228e+09	1.25893e+04	1.000e+08	1.46000e+08	3.20280e-11	2.16180e-05
3609	1.00000e+10	1.25893e+04	1.000e+08	4.57000e+08	2.74310e-10	2.13780e-04
3610	3.16228e+10	1.25893e+04	1.000e+08	1.44000e+09	2.55430e-09	2.12130e-03
3611	1.00000e+11	1.25893e+04	1.000e+08	4.50000e+09	2.45810e-08	2.10200e-02
3612	3.16228e+11	1.25893e+04	1.000e+08	1.40000e+10	2.38670e-07	2.07170e-01
3613	1.00000e+12	1.25893e+04	1.000e+08	4.35000e+10	2.35240e-06	2.03190e+00
3614	1.00000e-04	1.25893e+04	1.000e+09	1.16000e-04	2.17890e-30	5.49590e-32
3615	3.16228e-04	1.25893e+04	1.000e+09	3.57000e-04	6.97050e-30	5.90820e-31
3616	1.00000e-03	1.25893e+04	1.000e+09	1.11000e-03	2.33580e-29	6.16100e-30
3617	3.16228e-03	1.25893e+04	1.000e+09	3.48000e-03	8.83230e-29	6.35060e-29
3618	1.00000e-02	1.25893e+04	1.000e+09	1.10000e-02	4.25930e-28	6.45210e-28
3619	3.16228e-02	1.25893e+04	1.000e+09	3.47000e-02	2.81570e-27	6.46920e-27
3620	1.00000e-01	1.25893e+04	1.000e+09	1.10000e-01	2.35940e-26	6.47430e-26
3621	3.16228e-01	1.25893e+04	1.000e+09	3.47000e-01	2.21480e-25	6.49900e-25
3622	1.00000e+00	1.25893e+04	1.000e+09	1.10000e+00	2.16850e-24	6.52430e-24
3623	3.16228e+00	1.25893e+04	1.000e+09	3.47000e+00	2.15290e-23	6.51660e-23
3624	1.00000e+01	1.25893e+04	1.000e+09	1.09000e+01	2.14490e-22	6.44100e-22
3625	3.16228e+01	1.25893e+04	1.000e+09	3.45000e+01	2.12930e-21	6.31740e-21
3626	1.00000e+02	1.25893e+04	1.000e+09	1.08000e+02	2.07900e-20	6.59560e-20
3627	3.16228e+02	1.25893e+04	1.000e+09	3.32000e+02	1.95030e-19	7.57930e-19
3628	1.00000e+03	1.25893e+04	1.000e+09	9.73000e+02	1.66380e-18	9.57720e-18
3629	3.16228e+03	1.25893e+04	1.000e+09	2.62000e+03	1.18960e-17	1.25270e-16
3630	1.00000e+04	1.25893e+04	1.000e+09	6.30000e+03	6.75740e-17	1.44610e-15
3631	3.16228e+04	1.25893e+04	1.000e+09	1.38000e+04	3.10590e-16	1.35330e-14
3632	1.00000e+05	1.25893e+04	1.000e+09	2.83000e+04	1.22820e-15	1.06410e-13
3633	3.16228e+05	1.25893e+04	1.000e+09	5.70000e+04	4.42760e-15	7.57470e-13
3634	1.00000e+06	1.25893e+04	1.000e+09	1.17000e+05	1.51290e-14	5.23660e-12
3635	3.16228e+06	1.25893e+04	1.000e+09	2.56000e+05	5.02190e-14	3.74070e-11
3636	1.00000e+07	1.25893e+04	1.000e+09	6.20000e+05	1.65380e-13	2.90810e-10
3637	3.16228e+07	1.25893e+04	1.000e+09	1.68000e+06	5.23960e-13	2.50860e-09
3638	1.00000e+08	1.25893e+04	1.000e+09	4.97000e+06	1.67820e-12	2.33690e-08
3639	3.16228e+08	1.25893e+04	1.000e+09	1.52000e+07	5.50730e-12	2.25580e-07
3640	1.00000e+09	1.25893e+04	1.000e+09	4.71000e+07	1.93030e-11	2.20380e-06
3641	3.16228e+09	1.25893e+04	1.000e+09	1.46000e+08	7.89920e-11	2.16410e-05
3642	1.00000e+10	1.25893e+04	1.000e+09	4.57000e+08	4.23310e-10	2.13850e-04
3643	3.16228e+10	1.25893e+04	1.000e+09	1.44000e+09	3.02420e-09	2.12160e-03
3644	1.00000e+11	1.25893e+04	1.000e+09	4.50000e+09	2.60640e-08	2.10210e-02
3645	3.16228e+11	1.25893e+04	1.000e+09	1.40000e+10	2.43380e-07	2.07170e-01
3646	1.00000e+12	1.25893e+04	1.000e+09	4.35000e+10	2.36730e-06	2.03190e+00
3647	1.00000e-03	1.25893e+04	1.000e+10	1.16000e-03	2.41550e-29	5.49370e-30
3648	3.16228e-03	1.25893e+04	1.000e+10	3.57000e-03	9.13550e-29	5.90680e-29
3649	1.00000e-02	1.25893e+04	1.000e+10	1.11000e-02	4.36450e-28	6.16000e-28
3650	3.16228e-02	1.25893e+04	1.000e+10	3.48000e-02	2.85010e-27	6.34970e-27
3651	1.00000e-01	1.25893e+04	1.000e+10	1.10000e-01	2.37040e-26	6.45100e-26
3652	3.16228e-01	1.25893e+04	1.000e+10	3.47000e-01	2.21870e-25	6.46760e-25
3653	1.00000e+00	1.25893e+04	1.000e+10	1.10000e+00	2.17060e-24	6.47150e-24
3654	3.16228e+00	1.25893e+04	1.000e+10	3.47000e+00	2.15500e-23	6.49250e-23
3655	1.00000e+01	1.25893e+04	1.000e+10	1.10000e+01	2.14950e-22	6.50550e-22
3656	3.16228e+01	1.25893e+04	1.000e+10	3.47000e+01	2.14670e-21	6.45990e-21
3657	1.00000e+02	1.25893e+04	1.000e+10	1.09000e+02	2.14270e-20	6.29560e-20
3658	3.16228e+02	1.25893e+04	1.000e+10	3.45000e+02	2.12830e-19	6.05380e-19
3659	1.00000e+03	1.25893e+04	1.000e+10	1.08000e+03	2.07800e-18	6.16780e-18
3660	3.16228e+03	1.25893e+04	1.000e+10	3.32000e+03	1.94910e-17	6.79160e-17
3661	1.00000e+04	1.25893e+04	1.000e+10	9.73000e+03	1.66270e-16	8.45160e-16
3662	3.16228e+04	1.25893e+04	1.000e+10	2.62000e+04	1.18890e-15	1.14740e-14
3663	1.00000e+05	1.25893e+04	1.000e+10	6.31000e+04	6.75410e-15	1.37720e-13
3664	3.16228e+05	1.25893e+04	1.000e+10	1.38000e+05	3.10460e-14	1.31620e-12
3665	1.00000e+06	1.25893e+04	1.000e+10	2.83000e+05	1.22770e-13	1.04560e-11
3666	3.16228e+06	1.25893e+04	1.000e+10	5.71000e+05	4.42560e-13	7.48030e-11
3667	1.00000e+07	1.25893e+04	1.000e+10	1.17000e+06	1.51230e-12	5.17970e-10
3668	3.16228e+07	1.25893e+04	1.000e+10	2.56000e+06	4.99780e-12	3.69660e-09
3669	1.00000e+08	1.25893e+04	1.000e+10	6.17000e+06	1.62090e-11	2.86430e-08
3670	3.16228e+08	1.25893e+04	1.000e+10	1.66000e+07	5.20620e-11	2.45630e-07
3671	1.00000e+09	1.25893e+04	1.000e+10	4.86000e+07	1.67360e-10	2.27220e-06
3672	3.16228e+09	1.25893e+04	1.000e+10	1.48000e+08	5.48220e-10	2.18590e-05
3673	1.00000e+10	1.25893e+04	1.000e+10	4.59000e+08	1.90820e-09	2.14590e-04
3674	3.16228e+10	1.25893e+04	1.000e+10	1.44000e+09	7.72280e-09	2.12390e-03
3675	1.00000e+11	1.25893e+04	1.000e+10	4.51000e+09	4.09300e-08	2.10280e-02
3676	3.16228e+11	1.25893e+04	1.000e+10	1.40000e+10	2.90410e-07	2.07200e-01
3677	1.00000e+12	1.25893e+04	1.000e+10	4.35000e+10	2.51610e-06	2.03200e+00
3678	1.00000e-02	1.25893e+04	1.000e+11	1.16000e-02	4.78150e-28	5.48990e-28
3679	3.16228e-02	1.25893e+04	1.000e+11	3.57000e-02	3.07860e-27	5.90190e-27
3680	1.00000e-01	1.25893e+04	1.000e+11	1.11000e-01	2.46510e-26	6.15430e-26
3681	3.16228e-01	1.25893e+04	1.000e+11	3.48000e-01	2.25180e-25	6.34330e-25
3682	1.00000e+00	1.25893e+04	1.000e+11	1.10000e+00	2.18140e-24	6.44330e-24
3683	3.16228e+00	1.25893e+04	1.000e+11	3.47000e+00	2.15880e-23	6.45650e-23
3684	1.00000e+01	1.25893e+04	1.000e+11	1.10000e+01	2.15140e-22	6.44960e-22
3685	3.16228e+01	1.25893e+04	1.000e+11	3.47000e+01	2.14870e-21	6.43760e-21
3686	1.00000e+02	1.25893e+04	1.000e+11	1.10000e+02	2.14710e-20	6.36600e-20
3687	3.16228e+02	1.25893e+04	1.000e+11	3.47000e+02	2.14540e-19	6.16800e-19
3688	1.00000e+03	1.25893e+04	1.000e+11	1.09000e+03	2.14130e-18	5.85190e-18
3689	3.16228e+03	1.25893e+04	1.000e+11	3.45000e+03	2.12640e-17	5.41630e-17
3690	1.00000e+04	1.25893e+04	1.000e+11	1.08000e+04	2.07570e-16	5.03830e-16
3691	3.16228e+04	1.25893e+04	1.000e+11	3.32000e+04	1.94690e-15	5.40850e-15
3692	1.00000e+05	1.25893e+04	1.000e+11	9.73000e+04	1.66080e-14	7.31500e-14
3693	3.16228e+05	1.25893e+04	1.000e+11	2.62000e+05	1.18760e-13	1.07400e-12
3694	1.00000e+06	1.25893e+04	1.000e+11	6.31000e+05	6.74820e-13	1.33490e-11
3695	3.16228e+06	1.25893e+04	1.000e+11	1.38000e+06	3.10260e-12	1.29180e-10
3696	1.00000e+07	1.25893e+04	1.000e+11	2.83000e+06	1.22720e-11	1.03020e-09
3697	3.16228e+07	1.25893e+04	1.000e+11	5.70000e+06	4.42470e-11	7.37680e-09
3698	1.00000e+08	1.25893e+04	1.000e+11	1.17000e+07	1.51120e-10	5.10500e-08
3699	3.16228e+08	1.25893e+04	1.000e+11	2.54000e+07	4.99900e-10	3.63340e-07
3700	1.00000e+09	1.25893e+04	1.000e+11	6.07000e+07	1.62210e-09	2.79950e-06
3701	3.16228e+09	1.25893e+04	1.000e+11	1.62000e+08	5.21000e-09	2.38900e-05
