ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.71000e+04	1.83580e-15	1.66260e-15
286	3.16228e+06	3.16228e+03	1.000e+08	2.93000e+04	6.28160e-15	6.57300e-15
287	1.00000e+07	3.16228e+03	1.000e+08	4.90000e+04	2.49020e-14	2.53290e-14
288	3.16228e+07	3.16228e+03	1.000e+08	7.93000e+04	6.60180e-14	1.00600e-13
289	1.00000e+08	3.16228e+03	1.000e+08	1.25000e+05	1.95390e-13	5.72190e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.05000e+05	6.22650e-13	5.28620e-12
291	1.00000e+09	3.16228e+03	1.000e+08	3.47000e+05	2.07070e-12	2.31020e-11
292	3.16228e+09	3.16228e+03	1.000e+08	5.93000e+05	7.15280e-12	8.65100e-11
293	1.00000e+10	3.16228e+03	1.000e+08	9.93000e+05	2.57320e-11	3.11330e-10
294	3.16228e+10	3.16228e+03	1.000e+08	1.60000e+06	9.62190e-11	1.10410e-09
295	1.00000e+11	3.16228e+03	1.000e+08	2.52000e+06	3.73640e-10	4.12210e-09
296	3.16228e+11	3.16228e+03	1.000e+08	2.18000e+06	1.10030e-09	1.45970e-08
297	1.00000e+12	3.16228e+03	1.000e+08	4.61000e+06	5.41380e-09	7.55610e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.19000e-03	3.02460e-29	2.98450e-30
299	3.16228e-03	3.16228e+03	1.000e+09	3.73000e-03	1.51260e-28	2.99460e-29
300	1.00000e-02	3.16228e+03	1.000e+09	1.16000e-02	1.00450e-27	3.00890e-28
301	3.16228e-02	3.16228e+03	1.000e+09	3.59000e-02	8.05030e-27	2.97600e-27
302	1.00000e-01	3.16228e+03	1.000e+09	1.11000e-01	7.16960e-26	2.92680e-26
303	3.16228e-01	3.16228e+03	1.000e+09	3.49000e-01	6.81210e-25	2.86770e-25
304	1.00000e+00	3.16228e+03	1.000e+09	1.10000e+00	6.68130e-24	2.74080e-24
305	3.16228e+00	3.16228e+03	1.000e+09	3.47000e+00	6.62680e-23	2.54660e-23
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	6.57480e-22	2.21100e-22
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	6.45110e-21	1.52090e-21
308	1.00000e+02	3.16228e+03	1.000e+09	1.06000e+02	6.11020e-20	8.15130e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.12000e+02	5.30540e-19	4.85550e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.44000e+02	3.88430e-18	3.07220e-19
311	3.16228e+03	3.16228e+03	1.000e+09	2.04000e+03	2.25490e-17	1.82850e-18
312	1.00000e+04	3.16228e+03	1.000e+09	4.40000e+03	1.05250e-16	9.75090e-18
313	3.16228e+04	3.16228e+03	1.000e+09	8.77000e+03	4.19990e-16	4.68490e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.66000e+04	1.52030e-15	2.06020e-16
315	3.16228e+05	3.16228e+03	1.000e+09	3.06000e+04	5.19940e-15	8.24050e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.51000e+04	1.72290e-14	2.99910e-15
317	3.16228e+06	3.16228e+03	1.000e+09	9.78000e+04	5.62680e-14	1.08890e-14
318	1.00000e+07	3.16228e+03	1.000e+09	1.71000e+05	1.84400e-13	4.05940e-14
319	3.16228e+07	3.16228e+03	1.000e+09	2.93000e+05	5.85420e-13	1.58030e-13
320	1.00000e+08	3.16228e+03	1.000e+09	4.89000e+05	1.87430e-12	6.56200e-13
321	3.16228e+08	3.16228e+03	1.000e+09	7.91000e+05	5.98680e-12	2.86060e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.24000e+06	1.89210e-11	1.39490e-11
323	3.16228e+09	3.16228e+03	1.000e+09	2.03000e+06	6.16190e-11	8.71570e-11
324	1.00000e+10	3.16228e+03	1.000e+09	3.44000e+06	2.06240e-10	3.82750e-10
325	3.16228e+10	3.16228e+03	1.000e+09	5.86000e+06	7.12970e-10	1.57770e-09
326	1.00000e+11	3.16228e+03	1.000e+09	9.81000e+06	2.56390e-09	6.54800e-09
327	3.16228e+11	3.16228e+03	1.000e+09	1.58000e+07	9.56670e-09	2.74670e-08
328	1.00000e+12	3.16228e+03	1.000e+09	2.63000e+07	3.81980e-08	1.41770e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.19000e-02	1.06030e-27	2.98430e-28
330	3.16228e-02	3.16228e+03	1.000e+10	3.73000e-02	8.93560e-27	2.99420e-27
331	1.00000e-01	3.16228e+03	1.000e+10	1.16000e-01	8.10240e-26	3.00800e-26
332	3.16228e-01	3.16228e+03	1.000e+10	3.59000e-01	7.44300e-25	2.97390e-25
333	1.00000e+00	3.16228e+03	1.000e+10	1.11000e+00	6.97950e-24	2.92100e-24
334	3.16228e+00	3.16228e+03	1.000e+10	3.49000e+00	6.75240e-23	2.84960e-23
335	1.00000e+01	3.16228e+03	1.000e+10	1.10000e+01	6.66270e-22	2.68370e-22
336	3.16228e+01	3.16228e+03	1.000e+10	3.47000e+01	6.62170e-21	2.38240e-21
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	6.57540e-20	1.84920e-20
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	6.45760e-19	1.07110e-19
339	1.00000e+03	3.16228e+03	1.000e+10	1.06000e+03	6.12860e-18	5.39940e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.12000e+03	5.34250e-17	3.40500e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.44000e+03	3.92860e-16	2.22360e-17
342	3.16228e+04	3.16228e+03	1.000e+10	2.04000e+04	2.28410e-15	1.27150e-16
343	1.00000e+05	3.16228e+03	1.000e+10	4.40000e+04	1.06470e-14	6.08770e-16
344	3.16228e+05	3.16228e+03	1.000e+10	8.77000e+04	4.23820e-14	2.51200e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.66000e+05	1.53020e-13	9.24820e-15
346	3.16228e+06	3.16228e+03	1.000e+10	3.05000e+05	5.22190e-13	3.08350e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.50000e+05	1.72740e-12	9.87470e-14
348	3.16228e+07	3.16228e+03	1.000e+10	9.73000e+05	5.61010e-12	3.59410e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.69000e+06	1.80910e-11	1.50180e-12
350	3.16228e+08	3.16228e+03	1.000e+10	2.89000e+06	5.82130e-11	6.83420e-12
351	1.00000e+09	3.16228e+03	1.000e+10	4.80000e+06	1.87120e-10	3.19770e-11
352	3.16228e+09	3.16228e+03	1.000e+10	7.73000e+06	5.98570e-10	1.46870e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.22000e+07	1.89120e-09	6.66270e-10
354	3.16228e+10	3.16228e+03	1.000e+10	1.99000e+07	6.15250e-09	3.25900e-09
355	1.00000e+11	3.16228e+03	1.000e+10	3.36000e+07	2.05680e-08	1.55890e-08
356	3.16228e+11	3.16228e+03	1.000e+10	5.72000e+07	7.09840e-08	7.66740e-08
357	1.00000e+12	3.16228e+03	1.000e+10	9.60000e+07	2.54860e-07	3.81720e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.19000e-01	8.63880e-26	2.98290e-26
359	3.16228e-01	3.16228e+03	1.000e+11	3.73000e-01	8.31660e-25	2.99140e-25
360	1.00000e+00	3.16228e+03	1.000e+11	1.16000e+00	7.90800e-24	3.00080e-24
361	3.16228e+00	3.16228e+03	1.000e+11	3.59000e+00	7.38200e-23	2.95480e-23
362	1.00000e+01	3.16228e+03	1.000e+11	1.11000e+01	6.96030e-22	2.86730e-22
363	3.16228e+01	3.16228e+03	1.000e+11	3.49000e+01	6.74670e-21	2.69700e-21
364	1.00000e+02	3.16228e+03	1.000e+11	1.10000e+02	6.66280e-20	2.30550e-20
365	3.16228e+02	3.16228e+03	1.000e+11	3.47000e+02	6.62810e-19	1.68600e-19
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	6.59640e-18	1.02130e-18
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	6.51220e-17	5.41130e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.06000e+04	6.23010e-16	3.35960e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.12000e+04	5.45120e-15	2.37660e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.45000e+04	3.98970e-14	1.51990e-15
371	3.16228e+05	3.16228e+03	1.000e+11	2.04000e+05	2.30520e-13	7.87450e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.39000e+05	1.07070e-12	3.31600e-14
373	3.16228e+06	3.16228e+03	1.000e+11	8.73000e+05	4.25470e-12	1.22590e-13
374	1.00000e+07	3.16228e+03	1.000e+11	1.65000e+06	1.53510e-11	4.29930e-13
375	3.16228e+07	3.16228e+03	1.000e+11	3.00000e+06	5.23540e-11	1.50550e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.36000e+06	1.73000e-10	5.54500e-12
377	3.16228e+08	3.16228e+03	1.000e+11	9.40000e+06	5.62170e-10	2.25990e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.62000e+07	1.81310e-09	1.00540e-10
379	3.16228e+09	3.16228e+03	1.000e+11	2.75000e+07	5.83370e-09	4.67720e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.56000e+07	1.87470e-08	2.19210e-09
381	3.16228e+10	3.16228e+03	1.000e+11	7.37000e+07	5.99380e-08	1.02440e-08
382	1.00000e+11	3.16228e+03	1.000e+11	1.17000e+08	1.89210e-07	4.81430e-08
383	3.16228e+11	3.16228e+03	1.000e+11	1.92000e+08	6.14350e-07	2.40460e-07
384	1.00000e+12	3.16228e+03	1.000e+11	3.27000e+08	2.05140e-06	1.25690e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.19000e+00	8.44220e-24	2.97120e-24
386	3.16228e+00	3.16228e+03	1.000e+12	3.73000e+00	8.25410e-23	2.96630e-23
387	1.00000e+01	3.16228e+03	1.000e+12	1.16000e+01	7.88700e-22	2.93870e-22
388	3.16228e+01	3.16228e+03	1.000e+12	3.59000e+01	7.37320e-21	2.80020e-21
389	1.00000e+02	3.16228e+03	1.000e+12	1.11000e+02	6.95580e-20	2.50940e-20
390	3.16228e+02	3.16228e+03	1.000e+12	3.49000e+02	6.74770e-19	2.01700e-19
391	1.00000e+03	3.16228e+03	1.000e+12	1.10000e+03	6.67780e-18	1.36770e-18
392	3.16228e+03	3.16228e+03	1.000e+12	3.47000e+03	6.67770e-17	7.93310e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	6.70460e-16	4.55760e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	6.65870e-15	2.99420e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.06000e+05	6.34740e-14	2.17620e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.12000e+05	5.51780e-13	1.50360e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.43000e+05	4.03430e-12	9.15770e-14
398	3.16228e+06	3.16228e+03	1.000e+12	2.02000e+06	2.33520e-11	4.75370e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.32000e+06	1.08490e-10	2.09910e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.48000e+06	4.30490e-10	8.25530e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.58000e+07	1.55030e-09	3.07010e-11
402	3.16228e+08	3.16228e+03	1.000e+12	2.85000e+07	5.28030e-09	1.13780e-10
403	1.00000e+09	3.16228e+03	1.000e+12	5.04000e+07	1.74370e-08	4.39400e-10
404	3.16228e+09	3.16228e+03	1.000e+12	8.80000e+07	5.66450e-08	1.82060e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.52000e+08	1.82590e-07	8.09550e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.59000e+08	5.86720e-07	3.79680e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.33000e+08	1.88190e-06	1.83800e-07
408	3.16228e+11	3.16228e+03	1.000e+12	7.09000e+08	6.00690e-06	9.00960e-07
409	1.00000e+12	3.16228e+03	1.000e+12	1.14000e+09	1.89460e-05	4.42760e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.19000e+01	8.42130e-22	2.88570e-22
411	3.16228e+01	3.16228e+03	1.000e+13	3.73000e+01	8.24400e-21	2.81170e-21
412	1.00000e+02	3.16228e+03	1.000e+13	1.16000e+02	7.87570e-20	2.62190e-20
413	3.16228e+02	3.16228e+03	1.000e+13	3.59000e+02	7.35720e-19	2.21250e-19
414	1.00000e+03	3.16228e+03	1.000e+13	1.11000e+03	6.94160e-18	1.65260e-18
415	3.16228e+03	3.16228e+03	1.000e+13	3.49000e+03	6.75300e-17	1.08630e-17
416	1.00000e+04	3.16228e+03	1.000e+13	1.10000e+04	6.73040e-16	6.23810e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.47000e+04	6.78510e-15	3.62540e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	6.81770e-14	2.43510e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	6.74780e-13	1.76620e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.05000e+06	6.46350e-12	1.34160e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.10000e+06	5.70430e-11	1.02700e-12
422	1.00000e+07	3.16228e+03	1.000e+13	8.32000e+06	4.22140e-10	7.03640e-12
423	3.16228e+07	3.16228e+03	1.000e+13	1.96000e+07	2.44060e-09	3.89550e-11
424	1.00000e+08	3.16228e+03	1.000e+13	4.12000e+07	1.12370e-08	1.75630e-10
425	3.16228e+08	3.16228e+03	1.000e+13	8.00000e+07	4.41890e-08	6.95260e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.48000e+08	1.58090e-07	2.61010e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.67000e+08	5.36030e-07	9.85730e-09
428	1.00000e+10	3.16228e+03	1.000e+13	4.75000e+08	1.76410e-06	3.90110e-08
429	3.16228e+10	3.16228e+03	1.000e+13	8.37000e+08	5.71390e-06	1.65160e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.46000e+09	1.83690e-05	7.47910e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.50000e+09	5.88920e-05	3.56560e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.20000e+09	1.88610e-04	1.74900e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.19000e+02	8.41770e-20	2.41380e-20
434	3.16228e+02	3.16228e+03	1.000e+14	3.73000e+02	8.23870e-19	2.22480e-19
435	1.00000e+03	3.16228e+03	1.000e+14	1.16000e+03	7.86460e-18	1.83040e-18
436	3.16228e+03	3.16228e+03	1.000e+14	3.59000e+03	7.33860e-17	1.26080e-17
437	1.00000e+04	3.16228e+03	1.000e+14	1.11000e+04	6.92260e-16	7.59150e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.49000e+04	6.75090e-15	4.33320e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.10000e+05	6.76160e-14	2.62920e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.47000e+05	6.84950e-13	1.81820e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	6.94950e-12	1.42850e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	7.04290e-11	1.23520e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	6.98010e-10	1.10310e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.07000e+07	6.30690e-09	9.22170e-11
445	1.00000e+08	3.16228e+03	1.000e+14	8.09000e+07	4.64250e-08	6.41460e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.88000e+08	2.61250e-07	3.50870e-09
447	1.00000e+09	3.16228e+03	1.000e+14	3.92000e+08	1.17130e-06	1.57720e-08
448	3.16228e+09	3.16228e+03	1.000e+14	7.63000e+08	4.52690e-06	6.31560e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.42000e+09	1.60440e-05	2.41120e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.58000e+09	5.41400e-05	9.23630e-07
451	1.00000e+11	3.16228e+03	1.000e+14	4.58000e+09	1.77800e-04	3.68160e-06
452	3.16228e+11	3.16228e+03	1.000e+14	8.03000e+09	5.75570e-04	1.55790e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.39000e+10	1.85050e-03	7.01550e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.19000e+03	8.41570e-18	1.08150e-18
455	3.16228e+03	3.16228e+03	1.000e+15	3.73000e+03	8.23590e-17	9.15200e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.16000e+04	7.85890e-16	6.56160e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.59000e+04	7.32990e-15	4.03230e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.11000e+05	6.91800e-14	2.50640e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.49000e+05	6.77530e-13	1.75360e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.10000e+06	6.87420e-12	1.40960e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.47000e+06	7.15240e-11	1.26020e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	7.55700e-10	1.19250e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.42000e+07	7.99730e-09	1.14200e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.04000e+08	8.12060e-08	1.05850e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.02000e+08	7.20480e-07	8.83680e-09
466	1.00000e+09	3.16228e+03	1.000e+15	7.89000e+08	5.04240e-06	6.07180e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.83000e+09	2.72720e-05	3.30840e-07
468	1.00000e+10	3.16228e+03	1.000e+15	3.80000e+09	1.20060e-04	1.48420e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.35000e+09	4.60970e-04	5.88810e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.35000e+10	1.63050e-03	2.20910e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.41000e+10	5.50110e-03	8.28510e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.21000e+10	1.80790e-02	3.23970e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.19000e+04	8.42580e-16	3.17270e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.73000e+04	8.26440e-15	2.65520e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.16000e+05	7.90850e-14	2.07830e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.59000e+05	7.39920e-13	1.60450e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.11000e+06	7.04910e-12	1.34330e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.49000e+06	7.07400e-11	1.23140e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.10000e+07	7.46690e-10	1.18610e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.46000e+07	8.12740e-09	1.16490e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	8.89920e-08	1.14690e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.41000e+08	9.44890e-07	1.11190e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	9.29010e-06	1.02880e-07
484	3.16228e+09	3.16228e+03	1.000e+16	2.98000e+09	7.91190e-05	8.48980e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.71000e+09	5.39440e-04	5.72050e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.75000e+10	2.88340e-03	3.01690e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.56000e+10	1.25920e-02	1.29430e-04
488	3.16228e+11	3.16228e+03	1.000e+16	6.70000e+10	4.80200e-02	4.90880e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.20000e+11	1.69080e-01	1.77640e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.19000e+05	8.50870e-14	1.44560e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.73000e+05	8.38850e-13	1.36420e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.16000e+06	8.12530e-12	1.27560e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.59000e+06	7.78260e-11	1.16600e-12
494	1.00000e+07	3.16228e+03	1.000e+17	1.11000e+07	7.68730e-10	1.07850e-11
495	3.16228e+07	3.16228e+03	1.000e+17	3.49000e+07	8.01960e-09	1.03350e-10
496	1.00000e+08	3.16228e+03	1.000e+17	1.10000e+08	8.71480e-08	1.01510e-09
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	9.57240e-07	1.00560e-08
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	1.03440e-05	9.92400e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	1.08890e-04	9.59500e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	1.08380e-03	8.77330e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.91000e+10	9.27970e-03	7.00880e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.29000e+10	6.23130e-02	4.45710e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.59000e+11	3.24030e-01	2.18490e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.11000e+11	1.37830e+00	8.80350e-03
505	1.00000e+06	3.16228e+03	1.000e+18	1.19000e+06	9.03580e-12	7.16330e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.73000e+06	9.09470e-11	5.84020e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.16000e+07	9.08480e-10	4.99110e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.59000e+07	8.95880e-09	4.16470e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.11000e+08	9.01090e-08	3.48300e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.49000e+08	9.44560e-07	3.06390e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.10000e+09	1.01910e-05	2.84630e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	1.12300e-04	2.66110e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	1.25990e-03	2.31250e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.41910e-02	1.75740e-06
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.48040e-01	1.34920e-05
516	3.16228e+11	3.16228e+03	1.000e+18	2.75000e+11	1.23530e+00	1.17850e-04
517	1.00000e+12	3.16228e+03	1.000e+18	6.56000e+11	7.82120e+00	1.05040e-03
518	1.00000e+07	3.16228e+03	1.000e+19	1.19000e+07	1.23980e-09	1.37740e-12
519	3.16228e+07	3.16228e+03	1.000e+19	3.73000e+07	1.25530e-08	1.33240e-11
520	1.00000e+08	3.16228e+03	1.000e+19	1.16000e+08	1.25080e-07	1.27250e-10
521	3.16228e+08	3.16228e+03	1.000e+19	3.58000e+08	1.22140e-06	1.19880e-09
522	1.00000e+09	3.16228e+03	1.000e+19	1.11000e+09	1.22330e-05	1.13660e-08
523	3.16228e+09	3.16228e+03	1.000e+19	3.48000e+09	1.28200e-04	1.09810e-07
524	1.00000e+10	3.16228e+03	1.000e+19	1.10000e+10	1.40370e-03	1.07670e-06
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.63200e-02	1.05260e-05
526	1.00000e+11	3.16228e+03	1.000e+19	1.09000e+11	2.01560e-01	9.98960e-05
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	2.46260e+00	8.95220e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.63000e+11	2.46340e+01	7.36580e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.19000e+08	3.44860e-07	9.20120e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.72000e+08	3.41900e-06	9.18070e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.15000e+09	3.28020e-05	9.16060e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.56000e+09	3.12060e-04	9.12680e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.11000e+10	3.10240e-03	9.08620e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.48000e+10	3.23930e-02	9.05300e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.10000e+11	3.56440e-01	9.02150e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	4.25910e+00	8.93800e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.08000e+12	5.34160e+01	8.62400e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.19000e+09	2.37580e-04	8.75630e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.71000e+09	2.29360e-03	8.78660e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.15000e+10	2.14960e-02	8.82750e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.54000e+10	2.03230e-01	8.85760e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.11000e+11	2.00700e+00	8.86640e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.48000e+11	2.05500e+01	8.86360e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.10000e+12	2.16430e+02	8.83800e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.58000e-05	1.48540e-30	4.33690e-33
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.28770e-30	3.13880e-32
547	1.00000e-03	3.98107e+03	1.000e+00	2.33000e-04	1.24250e-29	2.26760e-31
548	3.16228e-03	3.98107e+03	1.000e+00	4.91000e-04	3.60920e-29	1.67370e-30
549	1.00000e-02	3.98107e+03	1.000e+00	9.92000e-04	1.04140e-28	1.29170e-29
550	3.16228e-02	3.98107e+03	1.000e+00	1.94000e-03	2.95730e-28	1.05550e-28
551	1.00000e-01	3.98107e+03	1.000e+00	3.71000e-03	8.23200e-28	9.11680e-28
552	3.16228e-01	3.98107e+03	1.000e+00	6.91000e-03	2.24980e-27	8.21800e-27
553	1.00000e+00	3.98107e+03	1.000e+00	1.26000e-02	6.06220e-27	7.59030e-26
554	3.16228e+00	3.98107e+03	1.000e+00	2.21000e-02	1.61690e-26	7.01400e-25
555	1.00000e+01	3.98107e+03	1.000e+00	3.70000e-02	4.27580e-26	6.38890e-24
556	3.16228e+01	3.98107e+03	1.000e+00	5.78000e-02	1.11870e-25	5.55800e-23
557	1.00000e+02	3.98107e+03	1.000e+00	8.30000e-02	2.85950e-25	4.50440e-22
558	3.16228e+02	3.98107e+03	1.000e+00	1.10000e-01	7.40960e-25	4.66980e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.37000e-01	2.01520e-24	4.41250e-20
560	3.16228e+03	3.98107e+03	1.000e+00	1.79000e-01	6.24860e-24	3.69240e-19
561	1.00000e+04	3.98107e+03	1.000e+00	3.44000e-01	1.97260e-23	2.80440e-18
562	3.16228e+04	3.98107e+03	1.000e+00	9.75000e-01	6.23670e-23	2.36410e-17
563	1.00000e+05	3.98107e+03	1.000e+00	1.93000e+00	1.97190e-22	2.09020e-16
564	3.16228e+05	3.98107e+03	1.000e+00	3.28000e+00	6.23540e-22	1.71840e-15
565	1.00000e+06	3.98107e+03	1.000e+00	6.73000e+00	1.97560e-21	1.20470e-14
566	3.16228e+06	3.98107e+03	1.000e+00	1.44000e+01	6.25450e-21	6.67510e-14
567	1.00000e+07	3.98107e+03	1.000e+00	3.23000e+01	1.97790e-20	2.81500e-13
568	3.16228e+07	3.98107e+03	1.000e+00	7.18000e+01	6.25450e-20	9.99130e-13
569	1.00000e+08	3.98107e+03	1.000e+00	1.53000e+02	1.97790e-19	3.31380e-12
