ID	ndens	temp	phi	nedens	heat	cool
285	1.00000e+06	3.16228e+03	1.000e+08	1.65000e+04	1.89390e-15	6.34220e-16
286	3.16228e+06	3.16228e+03	1.000e+08	2.86000e+04	6.50600e-15	2.63900e-15
287	1.00000e+07	3.16228e+03	1.000e+08	4.93000e+04	2.59080e-14	9.71300e-15
288	3.16228e+07	3.16228e+03	1.000e+08	8.46000e+04	6.98530e-14	3.56190e-14
289	1.00000e+08	3.16228e+03	1.000e+08	1.45000e+05	2.13610e-13	1.39660e-13
290	3.16228e+08	3.16228e+03	1.000e+08	2.48000e+05	6.89830e-13	5.89070e-13
291	1.00000e+09	3.16228e+03	1.000e+08	4.23000e+05	2.29840e-12	2.63220e-12
292	3.16228e+09	3.16228e+03	1.000e+08	7.12000e+05	7.89450e-12	1.23620e-11
293	1.00000e+10	3.16228e+03	1.000e+08	1.21000e+06	2.84650e-11	6.18520e-11
294	3.16228e+10	3.16228e+03	1.000e+08	2.11000e+06	1.11960e-10	3.23870e-10
295	1.00000e+11	3.16228e+03	1.000e+08	3.65000e+06	4.74660e-10	1.65740e-09
296	3.16228e+11	3.16228e+03	1.000e+08	6.04000e+06	2.09630e-09	8.14090e-09
297	1.00000e+12	3.16228e+03	1.000e+08	9.69000e+06	9.47920e-09	3.86330e-08
298	1.00000e-03	3.16228e+03	1.000e+09	1.19000e-03	3.10190e-29	5.55590e-31
299	3.16228e-03	3.16228e+03	1.000e+09	3.73000e-03	1.59600e-28	5.42530e-30
300	1.00000e-02	3.16228e+03	1.000e+09	1.17000e-02	1.09080e-27	5.24500e-29
301	3.16228e-02	3.16228e+03	1.000e+09	3.61000e-02	8.88680e-27	5.06620e-28
302	1.00000e-01	3.16228e+03	1.000e+09	1.12000e-01	7.92980e-26	5.00210e-27
303	3.16228e-01	3.16228e+03	1.000e+09	3.49000e-01	7.51300e-25	5.00950e-26
304	1.00000e+00	3.16228e+03	1.000e+09	1.10000e+00	7.35560e-24	4.94910e-25
305	3.16228e+00	3.16228e+03	1.000e+09	3.46000e+00	7.29100e-23	4.74280e-24
306	1.00000e+01	3.16228e+03	1.000e+09	1.09000e+01	7.23310e-22	4.35840e-23
307	3.16228e+01	3.16228e+03	1.000e+09	3.42000e+01	7.10060e-21	3.47200e-22
308	1.00000e+02	3.16228e+03	1.000e+09	1.05000e+02	6.73190e-20	2.22820e-21
309	3.16228e+02	3.16228e+03	1.000e+09	3.10000e+02	5.83090e-19	1.51240e-20
310	1.00000e+03	3.16228e+03	1.000e+09	8.37000e+02	4.22460e-18	1.02490e-19
311	3.16228e+03	3.16228e+03	1.000e+09	2.00000e+03	2.41150e-17	6.00190e-19
312	1.00000e+04	3.16228e+03	1.000e+09	4.29000e+03	1.10810e-16	2.99620e-18
313	3.16228e+04	3.16228e+03	1.000e+09	8.51000e+03	4.37540e-16	1.33600e-17
314	1.00000e+05	3.16228e+03	1.000e+09	1.61000e+04	1.57420e-15	5.56350e-17
315	3.16228e+05	3.16228e+03	1.000e+09	2.95000e+04	5.36600e-15	2.20520e-16
316	1.00000e+06	3.16228e+03	1.000e+09	5.31000e+04	1.77570e-14	8.73680e-16
317	3.16228e+06	3.16228e+03	1.000e+09	9.43000e+04	5.79980e-14	3.74710e-15
318	1.00000e+07	3.16228e+03	1.000e+09	1.65000e+05	1.90430e-13	1.67380e-14
319	3.16228e+07	3.16228e+03	1.000e+09	2.86000e+05	6.06920e-13	7.51600e-14
320	1.00000e+08	3.16228e+03	1.000e+09	4.92000e+05	1.95720e-12	3.42270e-13
321	3.16228e+08	3.16228e+03	1.000e+09	8.43000e+05	6.35040e-12	1.59180e-12
322	1.00000e+09	3.16228e+03	1.000e+09	1.44000e+06	2.07210e-11	7.52590e-12
323	3.16228e+09	3.16228e+03	1.000e+09	2.46000e+06	6.83020e-11	3.63130e-11
324	1.00000e+10	3.16228e+03	1.000e+09	4.16000e+06	2.28830e-10	1.79360e-10
325	3.16228e+10	3.16228e+03	1.000e+09	6.97000e+06	7.85800e-10	8.97680e-10
326	1.00000e+11	3.16228e+03	1.000e+09	1.18000e+07	2.82310e-09	4.60820e-09
327	3.16228e+11	3.16228e+03	1.000e+09	2.05000e+07	1.10310e-08	2.47420e-08
328	1.00000e+12	3.16228e+03	1.000e+09	3.53000e+07	4.65080e-08	1.32590e-07
329	1.00000e-02	3.16228e+03	1.000e+10	1.19000e-02	1.14180e-27	5.55540e-29
330	3.16228e-02	3.16228e+03	1.000e+10	3.73000e-02	9.77870e-27	5.42470e-28
331	1.00000e-01	3.16228e+03	1.000e+10	1.17000e-01	8.96640e-26	5.24380e-27
332	3.16228e-01	3.16228e+03	1.000e+10	3.61000e-01	8.27940e-25	5.06350e-26
333	1.00000e+00	3.16228e+03	1.000e+10	1.12000e+00	7.73970e-24	4.99470e-25
334	3.16228e+00	3.16228e+03	1.000e+10	3.49000e+00	7.45320e-23	4.98600e-24
335	1.00000e+01	3.16228e+03	1.000e+10	1.10000e+01	7.33690e-22	4.87210e-23
336	3.16228e+01	3.16228e+03	1.000e+10	3.46000e+01	7.28580e-21	4.51290e-22
337	1.00000e+02	3.16228e+03	1.000e+10	1.09000e+02	7.23350e-20	3.81820e-21
338	3.16228e+02	3.16228e+03	1.000e+10	3.42000e+02	7.10680e-19	2.71430e-20
339	1.00000e+03	3.16228e+03	1.000e+10	1.05000e+03	6.74990e-18	1.75560e-19
340	3.16228e+03	3.16228e+03	1.000e+10	3.10000e+03	5.86850e-17	1.29340e-18
341	1.00000e+04	3.16228e+03	1.000e+10	8.37000e+03	4.27180e-16	9.02720e-18
342	3.16228e+04	3.16228e+03	1.000e+10	2.00000e+04	2.44440e-15	5.20690e-17
343	1.00000e+05	3.16228e+03	1.000e+10	4.29000e+04	1.12260e-14	2.47350e-16
344	3.16228e+05	3.16228e+03	1.000e+10	8.51000e+04	4.42200e-14	1.02320e-15
345	1.00000e+06	3.16228e+03	1.000e+10	1.61000e+05	1.58640e-13	3.89770e-15
346	3.16228e+06	3.16228e+03	1.000e+10	2.95000e+05	5.39420e-13	1.42170e-14
347	1.00000e+07	3.16228e+03	1.000e+10	5.30000e+05	1.78130e-12	5.32860e-14
348	3.16228e+07	3.16228e+03	1.000e+10	9.37000e+05	5.78390e-12	2.21010e-13
349	1.00000e+08	3.16228e+03	1.000e+10	1.64000e+06	1.86800e-11	1.00660e-12
350	3.16228e+08	3.16228e+03	1.000e+10	2.82000e+06	6.03350e-11	4.88180e-12
351	1.00000e+09	3.16228e+03	1.000e+10	4.82000e+06	1.95320e-10	2.41160e-11
352	3.16228e+09	3.16228e+03	1.000e+10	8.22000e+06	6.34280e-10	1.19020e-10
353	1.00000e+10	3.16228e+03	1.000e+10	1.40000e+07	2.06920e-09	5.92470e-10
354	3.16228e+10	3.16228e+03	1.000e+10	2.37000e+07	6.81390e-09	3.00360e-09
355	1.00000e+11	3.16228e+03	1.000e+10	4.01000e+07	2.27900e-08	1.54620e-08
356	3.16228e+11	3.16228e+03	1.000e+10	6.71000e+07	7.80770e-08	8.01410e-08
357	1.00000e+12	3.16228e+03	1.000e+10	1.13000e+08	2.79410e-07	4.22890e-07
358	1.00000e-01	3.16228e+03	1.000e+11	1.19000e-01	9.45760e-26	5.55350e-27
359	3.16228e-01	3.16228e+03	1.000e+11	3.73000e-01	9.16050e-25	5.42110e-26
360	1.00000e+00	3.16228e+03	1.000e+11	1.17000e+00	8.77200e-24	5.23490e-25
361	3.16228e+00	3.16228e+03	1.000e+11	3.61000e+00	8.21820e-23	5.03950e-24
362	1.00000e+01	3.16228e+03	1.000e+11	1.12000e+01	7.72010e-22	4.92540e-23
363	3.16228e+01	3.16228e+03	1.000e+11	3.49000e+01	7.44710e-21	4.78400e-22
364	1.00000e+02	3.16228e+03	1.000e+11	1.10000e+02	7.33640e-20	4.35350e-21
365	3.16228e+02	3.16228e+03	1.000e+11	3.46000e+02	7.29130e-19	3.51730e-20
366	1.00000e+03	3.16228e+03	1.000e+11	1.09000e+03	7.25320e-18	2.55060e-19
367	3.16228e+03	3.16228e+03	1.000e+11	3.42000e+03	7.15950e-17	1.80650e-18
368	1.00000e+04	3.16228e+03	1.000e+11	1.05000e+04	6.84960e-16	1.41410e-17
369	3.16228e+04	3.16228e+03	1.000e+11	3.10000e+04	5.97890e-15	1.13980e-16
370	1.00000e+05	3.16228e+03	1.000e+11	8.37000e+04	4.33750e-14	8.00130e-16
371	3.16228e+05	3.16228e+03	1.000e+11	2.00000e+05	2.46830e-13	4.50220e-15
372	1.00000e+06	3.16228e+03	1.000e+11	4.29000e+05	1.12950e-12	2.06260e-14
373	3.16228e+06	3.16228e+03	1.000e+11	8.48000e+05	4.44040e-12	8.26630e-14
374	1.00000e+07	3.16228e+03	1.000e+11	1.59000e+06	1.59160e-11	3.11470e-13
375	3.16228e+07	3.16228e+03	1.000e+11	2.90000e+06	5.40780e-11	1.16420e-12
376	1.00000e+08	3.16228e+03	1.000e+11	5.17000e+06	1.78380e-10	4.52700e-12
377	3.16228e+08	3.16228e+03	1.000e+11	9.07000e+06	5.79490e-10	1.89410e-11
378	1.00000e+09	3.16228e+03	1.000e+11	1.57000e+07	1.87170e-09	8.57920e-11
379	3.16228e+09	3.16228e+03	1.000e+11	2.69000e+07	6.04430e-09	4.09830e-10
380	1.00000e+10	3.16228e+03	1.000e+11	4.59000e+07	1.95570e-08	2.00670e-09
381	3.16228e+10	3.16228e+03	1.000e+11	7.80000e+07	6.34600e-08	1.00650e-08
382	1.00000e+11	3.16228e+03	1.000e+11	1.33000e+08	2.06830e-07	5.19610e-08
383	3.16228e+11	3.16228e+03	1.000e+11	2.27000e+08	6.80420e-07	2.74020e-07
384	1.00000e+12	3.16228e+03	1.000e+11	3.87000e+08	2.27320e-06	1.45640e-06
385	1.00000e+00	3.16228e+03	1.000e+12	1.19000e+00	9.26130e-24	5.53780e-25
386	3.16228e+00	3.16228e+03	1.000e+12	3.73000e+00	9.09770e-23	5.39020e-24
387	1.00000e+01	3.16228e+03	1.000e+12	1.17000e+01	8.75020e-22	5.15940e-23
388	3.16228e+01	3.16228e+03	1.000e+12	3.61000e+01	8.20770e-21	4.84460e-22
389	1.00000e+02	3.16228e+03	1.000e+12	1.12000e+02	7.71300e-20	4.45990e-21
390	3.16228e+02	3.16228e+03	1.000e+12	3.49000e+02	7.44480e-19	3.87770e-20
391	1.00000e+03	3.16228e+03	1.000e+12	1.10000e+03	7.34770e-18	3.05560e-19
392	3.16228e+03	3.16228e+03	1.000e+12	3.46000e+03	7.33670e-17	2.21940e-18
393	1.00000e+04	3.16228e+03	1.000e+12	1.09000e+04	7.35660e-16	1.67350e-17
394	3.16228e+04	3.16228e+03	1.000e+12	3.42000e+04	7.30120e-15	1.40670e-16
395	1.00000e+05	3.16228e+03	1.000e+12	1.05000e+05	6.96500e-14	1.22800e-15
396	3.16228e+05	3.16228e+03	1.000e+12	3.10000e+05	6.04720e-13	1.01000e-14
397	1.00000e+06	3.16228e+03	1.000e+12	8.35000e+05	4.38450e-12	7.09940e-14
398	3.16228e+06	3.16228e+03	1.000e+12	1.99000e+06	2.49900e-11	3.99540e-13
399	1.00000e+07	3.16228e+03	1.000e+12	4.21000e+06	1.14340e-10	1.83070e-12
400	3.16228e+07	3.16228e+03	1.000e+12	8.24000e+06	4.48940e-10	7.33200e-12
401	1.00000e+08	3.16228e+03	1.000e+12	1.53000e+07	1.60650e-09	2.75970e-11
402	3.16228e+08	3.16228e+03	1.000e+12	2.76000e+07	5.45290e-09	1.03410e-10
403	1.00000e+09	3.16228e+03	1.000e+12	4.88000e+07	1.79790e-08	4.03260e-10
404	3.16228e+09	3.16228e+03	1.000e+12	8.51000e+07	5.84020e-08	1.68210e-09
405	1.00000e+10	3.16228e+03	1.000e+12	1.47000e+08	1.88550e-07	7.54860e-09
406	3.16228e+10	3.16228e+03	1.000e+12	2.54000e+08	6.08000e-07	3.60380e-08
407	1.00000e+11	3.16228e+03	1.000e+12	4.36000e+08	1.96280e-06	1.80380e-07
408	3.16228e+11	3.16228e+03	1.000e+12	7.49000e+08	6.35480e-06	9.34500e-07
409	1.00000e+12	3.16228e+03	1.000e+12	1.29000e+09	2.06810e-05	4.95780e-06
410	1.00000e+01	3.16228e+03	1.000e+13	1.19000e+01	9.23970e-22	5.41830e-23
411	3.16228e+01	3.16228e+03	1.000e+13	3.73000e+01	9.08580e-21	5.19000e-22
412	1.00000e+02	3.16228e+03	1.000e+13	1.17000e+02	8.73410e-20	4.75850e-21
413	3.16228e+02	3.16228e+03	1.000e+13	3.61000e+02	8.18140e-19	4.08330e-20
414	1.00000e+03	3.16228e+03	1.000e+13	1.12000e+03	7.68360e-18	3.32050e-19
415	3.16228e+03	3.16228e+03	1.000e+13	3.49000e+03	7.43470e-17	2.59320e-18
416	1.00000e+04	3.16228e+03	1.000e+13	1.10000e+04	7.38990e-16	1.95190e-17
417	3.16228e+04	3.16228e+03	1.000e+13	3.46000e+04	7.43870e-15	1.53240e-16
418	1.00000e+05	3.16228e+03	1.000e+13	1.09000e+05	7.46590e-14	1.33300e-15
419	3.16228e+05	3.16228e+03	1.000e+13	3.42000e+05	7.38980e-13	1.21450e-14
420	1.00000e+06	3.16228e+03	1.000e+13	1.05000e+06	7.08710e-12	1.10460e-13
421	3.16228e+06	3.16228e+03	1.000e+13	3.09000e+06	6.24570e-11	9.36360e-13
422	1.00000e+07	3.16228e+03	1.000e+13	8.25000e+06	4.58000e-10	6.64670e-12
423	3.16228e+07	3.16228e+03	1.000e+13	1.93000e+07	2.60570e-09	3.68890e-11
424	1.00000e+08	3.16228e+03	1.000e+13	4.03000e+07	1.18230e-08	1.65430e-10
425	3.16228e+08	3.16228e+03	1.000e+13	7.78000e+07	4.60450e-08	6.52340e-10
426	1.00000e+09	3.16228e+03	1.000e+13	1.44000e+08	1.63840e-07	2.44590e-09
427	3.16228e+09	3.16228e+03	1.000e+13	2.59000e+08	5.53900e-07	9.24680e-09
428	1.00000e+10	3.16228e+03	1.000e+13	4.60000e+08	1.82040e-06	3.66850e-08
429	3.16228e+10	3.16228e+03	1.000e+13	8.10000e+08	5.89560e-06	1.55800e-07
430	1.00000e+11	3.16228e+03	1.000e+13	1.41000e+09	1.89760e-05	7.09620e-07
431	3.16228e+11	3.16228e+03	1.000e+13	2.45000e+09	6.10190e-05	3.43020e-06
432	1.00000e+12	3.16228e+03	1.000e+13	4.23000e+09	1.96560e-04	1.73220e-05
433	1.00000e+02	3.16228e+03	1.000e+14	1.19000e+02	9.23480e-20	4.71110e-21
434	3.16228e+02	3.16228e+03	1.000e+14	3.73000e+02	9.07730e-19	4.34940e-20
435	1.00000e+03	3.16228e+03	1.000e+14	1.17000e+03	8.71450e-18	3.67180e-19
436	3.16228e+03	3.16228e+03	1.000e+14	3.61000e+03	8.14630e-17	2.79670e-18
437	1.00000e+04	3.16228e+03	1.000e+14	1.12000e+04	7.64340e-16	2.09680e-17
438	3.16228e+04	3.16228e+03	1.000e+14	3.49000e+04	7.41690e-15	1.63640e-16
439	1.00000e+05	3.16228e+03	1.000e+14	1.10000e+05	7.41580e-14	1.37460e-15
440	3.16228e+05	3.16228e+03	1.000e+14	3.46000e+05	7.50310e-13	1.24680e-14
441	1.00000e+06	3.16228e+03	1.000e+14	1.09000e+06	7.60400e-12	1.18320e-13
442	3.16228e+06	3.16228e+03	1.000e+14	3.42000e+06	7.70470e-11	1.13790e-12
443	1.00000e+07	3.16228e+03	1.000e+14	1.05000e+07	7.63960e-10	1.06580e-11
444	3.16228e+07	3.16228e+03	1.000e+14	3.06000e+07	6.88550e-09	9.03760e-11
445	1.00000e+08	3.16228e+03	1.000e+14	8.02000e+07	5.01870e-08	6.25830e-10
446	3.16228e+08	3.16228e+03	1.000e+14	1.85000e+08	2.78310e-07	3.38050e-09
447	1.00000e+09	3.16228e+03	1.000e+14	3.83000e+08	1.23190e-06	1.50210e-08
448	3.16228e+09	3.16228e+03	1.000e+14	7.43000e+08	4.72040e-06	5.97040e-08
449	1.00000e+10	3.16228e+03	1.000e+14	1.38000e+09	1.66410e-05	2.27140e-07
450	3.16228e+10	3.16228e+03	1.000e+14	2.50000e+09	5.59830e-05	8.69760e-07
451	1.00000e+11	3.16228e+03	1.000e+14	4.44000e+09	1.83550e-04	3.47320e-06
452	3.16228e+11	3.16228e+03	1.000e+14	7.79000e+09	5.93850e-04	1.47440e-05
453	1.00000e+12	3.16228e+03	1.000e+14	1.35000e+10	1.91080e-03	6.67660e-05
454	1.00000e+03	3.16228e+03	1.000e+15	1.19000e+03	9.23180e-18	2.82570e-19
455	3.16228e+03	3.16228e+03	1.000e+15	3.73000e+03	9.07220e-17	2.54780e-18
456	1.00000e+04	3.16228e+03	1.000e+15	1.17000e+04	8.70450e-16	2.12430e-17
457	3.16228e+04	3.16228e+03	1.000e+15	3.61000e+04	8.13010e-15	1.69510e-16
458	1.00000e+05	3.16228e+03	1.000e+15	1.12000e+05	7.63060e-14	1.41200e-15
459	3.16228e+05	3.16228e+03	1.000e+15	3.49000e+05	7.43770e-13	1.26170e-14
460	1.00000e+06	3.16228e+03	1.000e+15	1.10000e+06	7.53410e-12	1.19430e-13
461	3.16228e+06	3.16228e+03	1.000e+15	3.46000e+06	7.82630e-11	1.16580e-12
462	1.00000e+07	3.16228e+03	1.000e+15	1.09000e+07	8.25280e-10	1.14840e-11
463	3.16228e+07	3.16228e+03	1.000e+15	3.41000e+07	8.72080e-09	1.12070e-10
464	1.00000e+08	3.16228e+03	1.000e+15	1.04000e+08	8.85130e-08	1.04750e-09
465	3.16228e+08	3.16228e+03	1.000e+15	3.01000e+08	7.84430e-07	8.73950e-09
466	1.00000e+09	3.16228e+03	1.000e+15	7.82000e+08	5.45430e-06	5.94580e-08
467	3.16228e+09	3.16228e+03	1.000e+15	1.80000e+09	2.91010e-05	3.19070e-07
468	1.00000e+10	3.16228e+03	1.000e+15	3.72000e+09	1.26410e-04	1.41390e-06
469	3.16228e+10	3.16228e+03	1.000e+15	7.16000e+09	4.80830e-04	5.57090e-06
470	1.00000e+11	3.16228e+03	1.000e+15	1.32000e+10	1.69070e-03	2.08540e-05
471	3.16228e+11	3.16228e+03	1.000e+15	2.34000e+10	5.68410e-03	7.82840e-05
472	1.00000e+12	3.16228e+03	1.000e+15	4.09000e+10	1.86420e-02	3.06900e-04
473	1.00000e+04	3.16228e+03	1.000e+16	1.19000e+04	9.22970e-16	1.78280e-17
474	3.16228e+04	3.16228e+03	1.000e+16	3.73000e+04	9.07320e-15	1.67470e-16
475	1.00000e+05	3.16228e+03	1.000e+16	1.17000e+05	8.71330e-14	1.52920e-15
476	3.16228e+05	3.16228e+03	1.000e+16	3.61000e+05	8.16720e-13	1.36440e-14
477	1.00000e+06	3.16228e+03	1.000e+16	1.12000e+06	7.75190e-12	1.23980e-13
478	3.16228e+06	3.16228e+03	1.000e+16	3.49000e+06	7.74980e-11	1.17650e-12
479	1.00000e+07	3.16228e+03	1.000e+16	1.10000e+07	8.16570e-10	1.15090e-11
480	3.16228e+07	3.16228e+03	1.000e+16	3.46000e+07	8.86560e-09	1.13960e-10
481	1.00000e+08	3.16228e+03	1.000e+16	1.09000e+08	9.67640e-08	1.12800e-09
482	3.16228e+08	3.16228e+03	1.000e+16	3.40000e+08	1.02630e-06	1.09980e-08
483	1.00000e+09	3.16228e+03	1.000e+16	1.04000e+09	1.01250e-05	1.02150e-07
484	3.16228e+09	3.16228e+03	1.000e+16	2.97000e+09	8.65510e-05	8.41100e-07
485	1.00000e+10	3.16228e+03	1.000e+16	7.64000e+09	5.85850e-04	5.59990e-06
486	3.16228e+10	3.16228e+03	1.000e+16	1.72000e+10	3.07740e-03	2.90810e-05
487	1.00000e+11	3.16228e+03	1.000e+16	3.48000e+10	1.32320e-02	1.23490e-04
488	3.16228e+11	3.16228e+03	1.000e+16	6.54000e+10	4.99570e-02	4.66190e-04
489	1.00000e+12	3.16228e+03	1.000e+16	1.17000e+11	1.74840e-01	1.68540e-03
490	1.00000e+05	3.16228e+03	1.000e+17	1.19000e+05	9.28650e-14	1.35710e-15
491	3.16228e+05	3.16228e+03	1.000e+17	3.73000e+05	9.17060e-13	1.32030e-14
492	1.00000e+06	3.16228e+03	1.000e+17	1.17000e+06	8.90960e-12	1.25220e-13
493	3.16228e+06	3.16228e+03	1.000e+17	3.61000e+06	8.55250e-11	1.15270e-12
494	1.00000e+07	3.16228e+03	1.000e+17	1.12000e+07	8.41870e-10	1.06490e-11
495	3.16228e+07	3.16228e+03	1.000e+17	3.49000e+07	8.74820e-09	1.01720e-10
496	1.00000e+08	3.16228e+03	1.000e+17	1.10000e+08	9.48960e-08	9.97630e-10
497	3.16228e+08	3.16228e+03	1.000e+17	3.46000e+08	1.04050e-06	9.88760e-09
498	1.00000e+09	3.16228e+03	1.000e+17	1.09000e+09	1.12310e-05	9.78400e-08
499	3.16228e+09	3.16228e+03	1.000e+17	3.40000e+09	1.18520e-04	9.51160e-07
500	1.00000e+10	3.16228e+03	1.000e+17	1.03000e+10	1.18790e-03	8.73360e-06
501	3.16228e+10	3.16228e+03	1.000e+17	2.90000e+10	1.02060e-02	6.95340e-05
502	1.00000e+11	3.16228e+03	1.000e+17	7.21000e+10	6.75570e-02	4.36150e-04
503	3.16228e+11	3.16228e+03	1.000e+17	1.56000e+11	3.43770e-01	2.10890e-03
504	1.00000e+12	3.16228e+03	1.000e+17	3.05000e+11	1.43960e+00	8.42720e-03
505	1.00000e+06	3.16228e+03	1.000e+18	1.19000e+06	9.81990e-12	2.44160e-15
506	3.16228e+06	3.16228e+03	1.000e+18	3.73000e+06	9.88980e-11	2.05530e-14
507	1.00000e+07	3.16228e+03	1.000e+18	1.17000e+07	9.89680e-10	1.70810e-13
508	3.16228e+07	3.16228e+03	1.000e+18	3.60000e+07	9.77220e-09	1.44130e-12
509	1.00000e+08	3.16228e+03	1.000e+18	1.12000e+08	9.79510e-08	1.30460e-11
510	3.16228e+08	3.16228e+03	1.000e+18	3.49000e+08	1.02380e-06	1.22560e-10
511	1.00000e+09	3.16228e+03	1.000e+18	1.10000e+09	1.10550e-05	1.17560e-09
512	3.16228e+09	3.16228e+03	1.000e+18	3.46000e+09	1.21990e-04	1.14340e-08
513	1.00000e+10	3.16228e+03	1.000e+18	1.09000e+10	1.36950e-03	1.10210e-07
514	3.16228e+10	3.16228e+03	1.000e+18	3.38000e+10	1.54910e-02	1.02580e-06
515	1.00000e+11	3.16228e+03	1.000e+18	1.01000e+11	1.63350e-01	9.54790e-06
516	3.16228e+11	3.16228e+03	1.000e+18	2.74000e+11	1.36160e+00	9.31110e-05
517	1.00000e+12	3.16228e+03	1.000e+18	6.48000e+11	8.40990e+00	8.88530e-04
518	1.00000e+07	3.16228e+03	1.000e+19	1.19000e+07	1.31940e-09	9.91640e-13
519	3.16228e+07	3.16228e+03	1.000e+19	3.73000e+07	1.33550e-08	9.65490e-12
520	1.00000e+08	3.16228e+03	1.000e+19	1.16000e+08	1.33440e-07	9.42450e-11
521	3.16228e+08	3.16228e+03	1.000e+19	3.59000e+08	1.30640e-06	9.23430e-10
522	1.00000e+09	3.16228e+03	1.000e+19	1.11000e+09	1.30480e-05	9.14440e-09
523	3.16228e+09	3.16228e+03	1.000e+19	3.48000e+09	1.36680e-04	9.07900e-08
524	1.00000e+10	3.16228e+03	1.000e+19	1.10000e+10	1.50370e-03	9.02660e-07
525	3.16228e+10	3.16228e+03	1.000e+19	3.46000e+10	1.75790e-02	8.96470e-06
526	1.00000e+11	3.16228e+03	1.000e+19	1.08000e+11	2.18240e-01	8.79710e-05
527	3.16228e+11	3.16228e+03	1.000e+19	3.33000e+11	2.70360e+00	8.26190e-04
528	1.00000e+12	3.16228e+03	1.000e+19	9.62000e+11	2.74010e+01	6.95670e-03
529	1.00000e+08	3.16228e+03	1.000e+20	1.19000e+08	3.49520e-07	8.72050e-10
530	3.16228e+08	3.16228e+03	1.000e+20	3.73000e+08	3.47870e-06	8.71170e-09
531	1.00000e+09	3.16228e+03	1.000e+20	1.16000e+09	3.37170e-05	8.72430e-08
532	3.16228e+09	3.16228e+03	1.000e+20	3.58000e+09	3.21930e-04	8.75150e-07
533	1.00000e+10	3.16228e+03	1.000e+20	1.11000e+10	3.18520e-03	8.76950e-06
534	3.16228e+10	3.16228e+03	1.000e+20	3.48000e+10	3.32520e-02	8.76910e-05
535	1.00000e+11	3.16228e+03	1.000e+20	1.10000e+11	3.69010e-01	8.75500e-04
536	3.16228e+11	3.16228e+03	1.000e+20	3.45000e+11	4.47570e+00	8.69760e-03
537	1.00000e+12	3.16228e+03	1.000e+20	1.08000e+12	5.71820e+01	8.44260e-02
538	1.00000e+09	3.16228e+03	1.000e+21	1.19000e+09	2.35670e-04	8.59970e-07
539	3.16228e+09	3.16228e+03	1.000e+21	3.72000e+09	2.30590e-03	8.62140e-06
540	1.00000e+10	3.16228e+03	1.000e+21	1.16000e+10	2.19900e-02	8.66280e-05
541	3.16228e+10	3.16228e+03	1.000e+21	3.57000e+10	2.07660e-01	8.70800e-04
542	1.00000e+11	3.16228e+03	1.000e+21	1.11000e+11	2.02270e+00	8.73270e-03
543	3.16228e+11	3.16228e+03	1.000e+21	3.48000e+11	2.05710e+01	8.73770e-02
544	1.00000e+12	3.16228e+03	1.000e+21	1.09000e+12	2.17520e+02	8.71680e-01
545	1.00000e-04	3.98107e+03	1.000e+00	4.57000e-05	1.48050e-30	8.73470e-34
546	3.16228e-04	3.98107e+03	1.000e+00	1.06000e-04	4.27420e-30	6.65840e-33
547	1.00000e-03	3.98107e+03	1.000e+00	2.33000e-04	1.23870e-29	5.80750e-32
548	3.16228e-03	3.98107e+03	1.000e+00	4.90000e-04	3.59850e-29	6.04130e-31
549	1.00000e-02	3.98107e+03	1.000e+00	9.90000e-04	1.03840e-28	7.19930e-30
550	3.16228e-02	3.98107e+03	1.000e+00	1.94000e-03	2.94940e-28	9.20950e-29
551	1.00000e-01	3.98107e+03	1.000e+00	3.70000e-03	8.21310e-28	1.20720e-27
552	3.16228e-01	3.98107e+03	1.000e+00	6.92000e-03	2.24630e-27	1.55940e-26
553	1.00000e+00	3.98107e+03	1.000e+00	1.26000e-02	6.06440e-27	1.89470e-25
554	3.16228e+00	3.98107e+03	1.000e+00	2.25000e-02	1.62560e-26	2.06010e-24
555	1.00000e+01	3.98107e+03	1.000e+00	3.91000e-02	4.35150e-26	1.98620e-23
556	3.16228e+01	3.98107e+03	1.000e+00	6.53000e-02	1.16810e-25	1.70240e-22
557	1.00000e+02	3.98107e+03	1.000e+00	1.03000e-01	3.14630e-25	1.29880e-21
558	3.16228e+02	3.98107e+03	1.000e+00	1.46000e-01	8.43910e-25	8.34180e-21
559	1.00000e+03	3.98107e+03	1.000e+00	1.66000e-01	2.21200e-24	3.85320e-20
560	3.16228e+03	3.98107e+03	1.000e+00	2.00000e-01	6.39640e-24	1.62190e-19
561	1.00000e+04	3.98107e+03	1.000e+00	4.53000e-01	2.00490e-23	6.09290e-19
562	3.16228e+04	3.98107e+03	1.000e+00	1.76000e+00	6.43310e-23	1.67880e-18
563	1.00000e+05	3.98107e+03	1.000e+00	4.05000e+00	2.05930e-22	7.74720e-18
564	3.16228e+05	3.98107e+03	1.000e+00	7.19000e+00	6.34220e-22	7.58210e-17
565	1.00000e+06	3.98107e+03	1.000e+00	1.23000e+01	1.96580e-21	1.08300e-15
566	3.16228e+06	3.98107e+03	1.000e+00	1.88000e+01	6.21630e-21	8.23910e-15
567	1.00000e+07	3.98107e+03	1.000e+00	2.28000e+01	1.97270e-20	3.85760e-14
568	3.16228e+07	3.98107e+03	1.000e+00	3.65000e+01	6.28470e-20	1.41280e-13
569	1.00000e+08	3.98107e+03	1.000e+00	7.58000e+01	1.98940e-19	4.73140e-13
