ID	ndens	temp	phi	nedens	heat	cool
11314	3.16228e+08	2.51189e+05	1.000e+14	3.76000e+08	4.50600e-12	6.04890e-06
11315	1.00000e+09	2.51189e+05	1.000e+14	1.19000e+09	4.62110e-11	5.97790e-05
11316	3.16228e+09	2.51189e+05	1.000e+14	3.76000e+09	3.44410e-10	5.90010e-04
11317	1.00000e+10	2.51189e+05	1.000e+14	1.19000e+10	3.12740e-09	5.80400e-03
11318	3.16228e+10	2.51189e+05	1.000e+14	3.76000e+10	3.08120e-08	5.66640e-02
11319	1.00000e+11	2.51189e+05	1.000e+14	1.19000e+11	3.11650e-07	5.46910e-01
11320	3.16228e+11	2.51189e+05	1.000e+14	3.76000e+11	3.16890e-06	5.25350e+00
11321	1.00000e+12	2.51189e+05	1.000e+14	1.19000e+12	3.20610e-05	5.06870e+01
11322	1.00000e+01	2.51189e+05	1.000e+15	1.19000e+01	4.97850e-23	5.66410e-21
11323	3.16228e+01	2.51189e+05	1.000e+15	3.76000e+01	3.62170e-22	5.67240e-20
11324	1.00000e+02	2.51189e+05	1.000e+15	1.19000e+02	3.05280e-21	5.81610e-19
11325	3.16228e+02	2.51189e+05	1.000e+15	3.76000e+02	2.66450e-20	6.06790e-18
11326	1.00000e+03	2.51189e+05	1.000e+15	1.19000e+03	2.38180e-19	6.30020e-17
11327	3.16228e+03	2.51189e+05	1.000e+15	3.76000e+03	2.21750e-18	6.42400e-16
11328	1.00000e+04	2.51189e+05	1.000e+15	1.19000e+04	2.08560e-17	6.46770e-15
11329	3.16228e+04	2.51189e+05	1.000e+15	3.76000e+04	1.85200e-16	6.47950e-14
11330	1.00000e+05	2.51189e+05	1.000e+15	1.19000e+05	1.38750e-15	6.48680e-13
11331	3.16228e+05	2.51189e+05	1.000e+15	3.76000e+05	7.75870e-15	6.48040e-12
11332	1.00000e+06	2.51189e+05	1.000e+15	1.19000e+06	3.24270e-14	6.42600e-11
11333	3.16228e+06	2.51189e+05	1.000e+15	3.76000e+06	1.14250e-13	6.33760e-10
11334	1.00000e+07	2.51189e+05	1.000e+15	1.19000e+07	3.76140e-13	6.25530e-09
11335	3.16228e+07	2.51189e+05	1.000e+15	3.76000e+07	1.22100e-12	6.18480e-08
11336	1.00000e+08	2.51189e+05	1.000e+15	1.19000e+08	4.07500e-12	6.11730e-07
11337	3.16228e+08	2.51189e+05	1.000e+15	3.76000e+08	1.52850e-11	6.04890e-06
11338	1.00000e+09	2.51189e+05	1.000e+15	1.19000e+09	8.21860e-11	5.97790e-05
11339	3.16228e+09	2.51189e+05	1.000e+15	3.76000e+09	8.10090e-10	5.90040e-04
11340	1.00000e+10	2.51189e+05	1.000e+15	1.19000e+10	4.60900e-09	5.80410e-03
11341	3.16228e+10	2.51189e+05	1.000e+15	3.76000e+10	3.52450e-08	5.66640e-02
11342	1.00000e+11	2.51189e+05	1.000e+15	1.19000e+11	3.24450e-07	5.46910e-01
11343	3.16228e+11	2.51189e+05	1.000e+15	3.76000e+11	3.20550e-06	5.25350e+00
11344	1.00000e+12	2.51189e+05	1.000e+15	1.19000e+12	3.21670e-05	5.06870e+01
11345	1.00000e+02	2.51189e+05	1.000e+16	1.19000e+02	4.95550e-21	5.66400e-19
11346	3.16228e+02	2.51189e+05	1.000e+16	3.76000e+02	3.61200e-20	5.67220e-18
11347	1.00000e+03	2.51189e+05	1.000e+16	1.19000e+03	3.04730e-19	5.81570e-17
11348	3.16228e+03	2.51189e+05	1.000e+16	3.76000e+03	2.66030e-18	6.06500e-16
11349	1.00000e+04	2.51189e+05	1.000e+16	1.19000e+04	2.37840e-17	6.28910e-15
11350	3.16228e+04	2.51189e+05	1.000e+16	3.76000e+04	2.21510e-16	6.39820e-14
11351	1.00000e+05	2.51189e+05	1.000e+16	1.19000e+05	2.08380e-15	6.41970e-13
11352	3.16228e+05	2.51189e+05	1.000e+16	3.76000e+05	1.85020e-14	6.39360e-12
11353	1.00000e+06	2.51189e+05	1.000e+16	1.19000e+06	1.38550e-13	6.34330e-11
11354	3.16228e+06	2.51189e+05	1.000e+16	3.76000e+06	7.74210e-13	6.28780e-10
11355	1.00000e+07	2.51189e+05	1.000e+16	1.19000e+07	3.23390e-12	6.23420e-09
11356	3.16228e+07	2.51189e+05	1.000e+16	3.76000e+07	1.13930e-11	6.17740e-08
11357	1.00000e+08	2.51189e+05	1.000e+16	1.19000e+08	3.75430e-11	6.11490e-07
11358	3.16228e+08	2.51189e+05	1.000e+16	3.76000e+08	1.22470e-10	6.04810e-06
11359	1.00000e+09	2.51189e+05	1.000e+16	1.19000e+09	4.22470e-10	5.97760e-05
11360	3.16228e+09	2.51189e+05	1.000e+16	3.76000e+09	1.93690e-09	5.90030e-04
11361	1.00000e+10	2.51189e+05	1.000e+16	1.19000e+10	8.29570e-09	5.80410e-03
11362	3.16228e+10	2.51189e+05	1.000e+16	3.76000e+10	4.68640e-08	5.66640e-02
11363	1.00000e+11	2.51189e+05	1.000e+16	1.19000e+11	3.60910e-07	5.46910e-01
11364	3.16228e+11	2.51189e+05	1.000e+16	3.76000e+11	3.31990e-06	5.25350e+00
11365	1.00000e+12	2.51189e+05	1.000e+16	1.19000e+12	3.25280e-05	5.06870e+01
11366	1.00000e+03	2.51189e+05	1.000e+17	1.19000e+03	4.93610e-19	5.66430e-17
11367	3.16228e+03	2.51189e+05	1.000e+17	3.76000e+03	3.59500e-18	5.67000e-16
11368	1.00000e+04	2.51189e+05	1.000e+17	1.19000e+04	3.03480e-17	5.80500e-15
11369	3.16228e+04	2.51189e+05	1.000e+17	3.76000e+04	2.65370e-16	6.04170e-14
11370	1.00000e+05	2.51189e+05	1.000e+17	1.19000e+05	2.37560e-15	6.25110e-13
11371	3.16228e+05	2.51189e+05	1.000e+17	3.76000e+05	2.21280e-14	6.33790e-12
11372	1.00000e+06	2.51189e+05	1.000e+17	1.19000e+06	2.07990e-13	6.32210e-11
11373	3.16228e+06	2.51189e+05	1.000e+17	3.76000e+06	1.84350e-12	6.24850e-10
11374	1.00000e+07	2.51189e+05	1.000e+17	1.19000e+07	1.37710e-11	6.17550e-09
11375	3.16228e+07	2.51189e+05	1.000e+17	3.76000e+07	7.68900e-11	6.13350e-08
11376	1.00000e+08	2.51189e+05	1.000e+17	1.19000e+08	3.21760e-10	6.09460e-07
11377	3.16228e+08	2.51189e+05	1.000e+17	3.76000e+08	1.13670e-09	6.04070e-06
11378	1.00000e+09	2.51189e+05	1.000e+17	1.19000e+09	3.76480e-09	5.97510e-05
11379	3.16228e+09	2.51189e+05	1.000e+17	3.76000e+09	1.26480e-08	5.89950e-04
11380	1.00000e+10	2.51189e+05	1.000e+17	1.19000e+10	4.23150e-08	5.80380e-03
11381	3.16228e+10	2.51189e+05	1.000e+17	3.76000e+10	1.54600e-07	5.66630e-02
11382	1.00000e+11	2.51189e+05	1.000e+17	1.19000e+11	7.01860e-07	5.46900e-01
11383	3.16228e+11	2.51189e+05	1.000e+17	3.76000e+11	4.39940e-06	5.25350e+00
11384	1.00000e+12	2.51189e+05	1.000e+17	1.19000e+12	3.59570e-05	5.06870e+01
11385	1.00000e+04	2.51189e+05	1.000e+18	1.19000e+04	4.95860e-17	5.65350e-15
11386	3.16228e+04	2.51189e+05	1.000e+18	3.76000e+04	3.61650e-16	5.64350e-14
11387	1.00000e+05	2.51189e+05	1.000e+18	1.19000e+05	3.06440e-15	5.75840e-13
11388	3.16228e+05	2.51189e+05	1.000e+18	3.76000e+05	2.68180e-14	5.97790e-12
11389	1.00000e+06	2.51189e+05	1.000e+18	1.19000e+06	2.38520e-13	6.17880e-11
11390	3.16228e+06	2.51189e+05	1.000e+18	3.76000e+06	2.20420e-12	6.25380e-10
11391	1.00000e+07	2.51189e+05	1.000e+18	1.19000e+07	2.05840e-11	6.21690e-09
11392	3.16228e+07	2.51189e+05	1.000e+18	3.76000e+07	1.81420e-10	6.12300e-08
11393	1.00000e+08	2.51189e+05	1.000e+18	1.19000e+08	1.35440e-09	6.04180e-07
11394	3.16228e+08	2.51189e+05	1.000e+18	3.76000e+08	7.60900e-09	5.99680e-06
11395	1.00000e+09	2.51189e+05	1.000e+18	1.19000e+09	3.20560e-08	5.95420e-05
11396	3.16228e+09	2.51189e+05	1.000e+18	3.76000e+09	1.13910e-07	5.89170e-04
11397	1.00000e+10	2.51189e+05	1.000e+18	1.19000e+10	3.76370e-07	5.80110e-03
11398	3.16228e+10	2.51189e+05	1.000e+18	3.76000e+10	1.22560e-06	5.66530e-02
11399	1.00000e+11	2.51189e+05	1.000e+18	1.19000e+11	4.10490e-06	5.46860e-01
11400	3.16228e+11	2.51189e+05	1.000e+18	3.76000e+11	1.51880e-05	5.25330e+00
11401	1.00000e+12	2.51189e+05	1.000e+18	1.19000e+12	7.02370e-05	5.06860e+01
11402	1.00000e+05	2.51189e+05	1.000e+19	1.19000e+05	5.24530e-15	5.61110e-13
11403	3.16228e+05	2.51189e+05	1.000e+19	3.76000e+05	3.82650e-14	5.56940e-12
11404	1.00000e+06	2.51189e+05	1.000e+19	1.19000e+06	3.25400e-13	5.63500e-11
11405	3.16228e+06	2.51189e+05	1.000e+19	3.76000e+06	2.81470e-12	5.82410e-10
11406	1.00000e+07	2.51189e+05	1.000e+19	1.19000e+07	2.40420e-11	6.04950e-09
11407	3.16228e+07	2.51189e+05	1.000e+19	3.76000e+07	2.15850e-10	6.13810e-08
11408	1.00000e+08	2.51189e+05	1.000e+19	1.19000e+08	1.99760e-09	6.09190e-07
11409	3.16228e+08	2.51189e+05	1.000e+19	3.76000e+08	1.76160e-08	5.98750e-06
11410	1.00000e+09	2.51189e+05	1.000e+19	1.19000e+09	1.32640e-07	5.89890e-05
11411	3.16228e+09	2.51189e+05	1.000e+19	3.76000e+09	7.53320e-07	5.84480e-04
11412	1.00000e+10	2.51189e+05	1.000e+19	1.19000e+10	3.19240e-06	5.77790e-03
11413	3.16228e+10	2.51189e+05	1.000e+19	3.76000e+10	1.13350e-05	5.65590e-02
11414	1.00000e+11	2.51189e+05	1.000e+19	1.19000e+11	3.74940e-05	5.46470e-01
11415	3.16228e+11	2.51189e+05	1.000e+19	3.76000e+11	1.22390e-04	5.25140e+00
11416	1.00000e+12	2.51189e+05	1.000e+19	1.19000e+12	4.12320e-04	5.06750e+01
11417	1.00000e+06	2.51189e+05	1.000e+20	1.19000e+06	6.58300e-13	5.54010e-11
11418	3.16228e+06	2.51189e+05	1.000e+20	3.76000e+06	4.30670e-12	5.46930e-10
11419	1.00000e+07	2.51189e+05	1.000e+20	1.19000e+07	3.46890e-11	5.49000e-09
11420	3.16228e+07	2.51189e+05	1.000e+20	3.76000e+07	2.89990e-10	5.65090e-08
11421	1.00000e+08	2.51189e+05	1.000e+20	1.19000e+08	2.36660e-09	5.89680e-07
11422	3.16228e+08	2.51189e+05	1.000e+20	3.76000e+08	2.07600e-08	5.99130e-06
11423	1.00000e+09	2.51189e+05	1.000e+20	1.19000e+09	1.91170e-07	5.93790e-05
11424	3.16228e+09	2.51189e+05	1.000e+20	3.76000e+09	1.69380e-06	5.82150e-04
11425	1.00000e+10	2.51189e+05	1.000e+20	1.19000e+10	1.28900e-05	5.70750e-03
11426	3.16228e+10	2.51189e+05	1.000e+20	3.76000e+10	7.40740e-05	5.59510e-02
11427	1.00000e+11	2.51189e+05	1.000e+20	1.19000e+11	3.16650e-04	5.43050e-01
11428	3.16228e+11	2.51189e+05	1.000e+20	3.76000e+11	1.13030e-03	5.23340e+00
11429	1.00000e+12	2.51189e+05	1.000e+20	1.19000e+12	3.76310e-03	5.05620e+01
11430	1.00000e+07	2.51189e+05	1.000e+21	1.19000e+07	1.91510e-10	5.37370e-09
11431	3.16228e+07	2.51189e+05	1.000e+21	3.76000e+07	8.20900e-10	5.28190e-08
11432	1.00000e+08	2.51189e+05	1.000e+21	1.19000e+08	4.63180e-09	5.27920e-07
11433	3.16228e+08	2.51189e+05	1.000e+21	3.76000e+08	3.19210e-08	5.42070e-06
11434	1.00000e+09	2.51189e+05	1.000e+21	1.19000e+09	2.37230e-07	5.65820e-05
11435	3.16228e+09	2.51189e+05	1.000e+21	3.76000e+09	1.98770e-06	5.74090e-04
11436	1.00000e+10	2.51189e+05	1.000e+21	1.19000e+10	1.80460e-05	5.65440e-03
11437	3.16228e+10	2.51189e+05	1.000e+21	3.76000e+10	1.60320e-04	5.47230e-02
11438	1.00000e+11	2.51189e+05	1.000e+21	1.19000e+11	1.23450e-03	5.26660e-01
11439	3.16228e+11	2.51189e+05	1.000e+21	3.76000e+11	7.21700e-03	5.09210e+00
11440	1.00000e+12	2.51189e+05	1.000e+21	1.19000e+12	3.14230e-02	4.94920e+01
11441	1.00000e-04	3.16228e+05	1.000e+00	1.19000e-04	2.18120e-30	4.19880e-31
11442	3.16228e-04	3.16228e+05	1.000e+00	3.76000e-04	6.89770e-30	4.19820e-30
11443	1.00000e-03	3.16228e+05	1.000e+00	1.19000e-03	2.18120e-29	4.19790e-29
11444	3.16228e-03	3.16228e+05	1.000e+00	3.76000e-03	6.89770e-29	4.19780e-28
11445	1.00000e-02	3.16228e+05	1.000e+00	1.19000e-02	2.18130e-28	4.19770e-27
11446	3.16228e-02	3.16228e+05	1.000e+00	3.76000e-02	6.89790e-28	4.19790e-26
11447	1.00000e-01	3.16228e+05	1.000e+00	1.19000e-01	2.18150e-27	4.19800e-25
11448	3.16228e-01	3.16228e+05	1.000e+00	3.76000e-01	6.90030e-27	4.19800e-24
11449	1.00000e+00	3.16228e+05	1.000e+00	1.19000e+00	2.18390e-26	4.19800e-23
11450	3.16228e+00	3.16228e+05	1.000e+00	3.76000e+00	6.92410e-26	4.19810e-22
11451	1.00000e+01	3.16228e+05	1.000e+00	1.19000e+01	2.20770e-25	4.19810e-21
11452	3.16228e+01	3.16228e+05	1.000e+00	3.76000e+01	7.16190e-25	4.19820e-20
11453	1.00000e+02	3.16228e+05	1.000e+00	1.19000e+02	2.44550e-24	4.19830e-19
11454	3.16228e+02	3.16228e+05	1.000e+00	3.76000e+02	9.53990e-24	4.19840e-18
11455	1.00000e+03	3.16228e+05	1.000e+00	1.19000e+03	4.82340e-23	4.19840e-17
11456	3.16228e+03	3.16228e+05	1.000e+00	3.76000e+03	3.33190e-22	4.19810e-16
11457	1.00000e+04	3.16228e+05	1.000e+00	1.19000e+04	2.86160e-21	4.19340e-15
11458	3.16228e+04	3.16228e+05	1.000e+00	3.76000e+04	2.71760e-20	4.17750e-14
11459	1.00000e+05	3.16228e+05	1.000e+00	1.19000e+05	2.67930e-19	4.14830e-13
11460	3.16228e+05	3.16228e+05	1.000e+00	3.76000e+05	2.67690e-18	4.10160e-12
11461	1.00000e+06	3.16228e+05	1.000e+00	1.19000e+06	2.68790e-17	4.03460e-11
11462	3.16228e+06	3.16228e+05	1.000e+00	3.76000e+06	2.70550e-16	3.95810e-10
11463	1.00000e+07	3.16228e+05	1.000e+00	1.19000e+07	2.72830e-15	3.88730e-09
11464	3.16228e+07	3.16228e+05	1.000e+00	3.76000e+07	2.76030e-14	3.82250e-08
11465	1.00000e+08	3.16228e+05	1.000e+00	1.19000e+08	2.81480e-13	3.75960e-07
11466	3.16228e+08	3.16228e+05	1.000e+00	3.76000e+08	2.93280e-12	3.69730e-06
11467	1.00000e+09	3.16228e+05	1.000e+00	1.19000e+09	3.23560e-11	3.63640e-05
11468	3.16228e+09	3.16228e+05	1.000e+00	3.76000e+09	4.07630e-10	3.57740e-04
11469	1.00000e+10	3.16228e+05	1.000e+00	1.19000e+10	3.41630e-09	3.51840e-03
11470	3.16228e+10	3.16228e+05	1.000e+00	3.76000e+10	3.05450e-08	3.45440e-02
11471	1.00000e+11	3.16228e+05	1.000e+00	1.19000e+11	2.96110e-07	3.38090e-01
11472	3.16228e+11	3.16228e+05	1.000e+00	3.76000e+11	2.94230e-06	3.30640e+00
11473	1.00000e+12	3.16228e+05	1.000e+00	1.19000e+12	2.93300e-05	3.23950e+01
11474	1.00000e-04	3.16228e+05	1.000e+01	1.19000e-04	2.18120e-30	4.19880e-31
11475	3.16228e-04	3.16228e+05	1.000e+01	3.76000e-04	6.89770e-30	4.19820e-30
11476	1.00000e-03	3.16228e+05	1.000e+01	1.19000e-03	2.18120e-29	4.19790e-29
11477	3.16228e-03	3.16228e+05	1.000e+01	3.76000e-03	6.89770e-29	4.19780e-28
11478	1.00000e-02	3.16228e+05	1.000e+01	1.19000e-02	2.18130e-28	4.19770e-27
11479	3.16228e-02	3.16228e+05	1.000e+01	3.76000e-02	6.89790e-28	4.19790e-26
11480	1.00000e-01	3.16228e+05	1.000e+01	1.19000e-01	2.18150e-27	4.19800e-25
11481	3.16228e-01	3.16228e+05	1.000e+01	3.76000e-01	6.90030e-27	4.19800e-24
11482	1.00000e+00	3.16228e+05	1.000e+01	1.19000e+00	2.18390e-26	4.19800e-23
11483	3.16228e+00	3.16228e+05	1.000e+01	3.76000e+00	6.92410e-26	4.19810e-22
11484	1.00000e+01	3.16228e+05	1.000e+01	1.19000e+01	2.20770e-25	4.19810e-21
11485	3.16228e+01	3.16228e+05	1.000e+01	3.76000e+01	7.16190e-25	4.19820e-20
11486	1.00000e+02	3.16228e+05	1.000e+01	1.19000e+02	2.44550e-24	4.19830e-19
11487	3.16228e+02	3.16228e+05	1.000e+01	3.76000e+02	9.53990e-24	4.19840e-18
11488	1.00000e+03	3.16228e+05	1.000e+01	1.19000e+03	4.82340e-23	4.19840e-17
11489	3.16228e+03	3.16228e+05	1.000e+01	3.76000e+03	3.33190e-22	4.19810e-16
11490	1.00000e+04	3.16228e+05	1.000e+01	1.19000e+04	2.86160e-21	4.19340e-15
11491	3.16228e+04	3.16228e+05	1.000e+01	3.76000e+04	2.71760e-20	4.17750e-14
11492	1.00000e+05	3.16228e+05	1.000e+01	1.19000e+05	2.67930e-19	4.14830e-13
11493	3.16228e+05	3.16228e+05	1.000e+01	3.76000e+05	2.67690e-18	4.10160e-12
11494	1.00000e+06	3.16228e+05	1.000e+01	1.19000e+06	2.68790e-17	4.03460e-11
11495	3.16228e+06	3.16228e+05	1.000e+01	3.76000e+06	2.70550e-16	3.95810e-10
11496	1.00000e+07	3.16228e+05	1.000e+01	1.19000e+07	2.72830e-15	3.88730e-09
11497	3.16228e+07	3.16228e+05	1.000e+01	3.76000e+07	2.76030e-14	3.82250e-08
11498	1.00000e+08	3.16228e+05	1.000e+01	1.19000e+08	2.81480e-13	3.75960e-07
11499	3.16228e+08	3.16228e+05	1.000e+01	3.76000e+08	2.93280e-12	3.69730e-06
11500	1.00000e+09	3.16228e+05	1.000e+01	1.19000e+09	3.23560e-11	3.63640e-05
11501	3.16228e+09	3.16228e+05	1.000e+01	3.76000e+09	4.07630e-10	3.57740e-04
11502	1.00000e+10	3.16228e+05	1.000e+01	1.19000e+10	3.41630e-09	3.51840e-03
11503	3.16228e+10	3.16228e+05	1.000e+01	3.76000e+10	3.05450e-08	3.45440e-02
11504	1.00000e+11	3.16228e+05	1.000e+01	1.19000e+11	2.96110e-07	3.38090e-01
11505	3.16228e+11	3.16228e+05	1.000e+01	3.76000e+11	2.94230e-06	3.30640e+00
11506	1.00000e+12	3.16228e+05	1.000e+01	1.19000e+12	2.93300e-05	3.23950e+01
11507	1.00000e-04	3.16228e+05	1.000e+02	1.19000e-04	2.18120e-30	4.19880e-31
11508	3.16228e-04	3.16228e+05	1.000e+02	3.76000e-04	6.89770e-30	4.19820e-30
11509	1.00000e-03	3.16228e+05	1.000e+02	1.19000e-03	2.18120e-29	4.19790e-29
11510	3.16228e-03	3.16228e+05	1.000e+02	3.76000e-03	6.89770e-29	4.19780e-28
11511	1.00000e-02	3.16228e+05	1.000e+02	1.19000e-02	2.18130e-28	4.19770e-27
11512	3.16228e-02	3.16228e+05	1.000e+02	3.76000e-02	6.89790e-28	4.19790e-26
11513	1.00000e-01	3.16228e+05	1.000e+02	1.19000e-01	2.18150e-27	4.19800e-25
11514	3.16228e-01	3.16228e+05	1.000e+02	3.76000e-01	6.90030e-27	4.19800e-24
11515	1.00000e+00	3.16228e+05	1.000e+02	1.19000e+00	2.18390e-26	4.19800e-23
11516	3.16228e+00	3.16228e+05	1.000e+02	3.76000e+00	6.92410e-26	4.19810e-22
11517	1.00000e+01	3.16228e+05	1.000e+02	1.19000e+01	2.20770e-25	4.19810e-21
11518	3.16228e+01	3.16228e+05	1.000e+02	3.76000e+01	7.16190e-25	4.19820e-20
11519	1.00000e+02	3.16228e+05	1.000e+02	1.19000e+02	2.44550e-24	4.19830e-19
11520	3.16228e+02	3.16228e+05	1.000e+02	3.76000e+02	9.53990e-24	4.19840e-18
11521	1.00000e+03	3.16228e+05	1.000e+02	1.19000e+03	4.82340e-23	4.19840e-17
11522	3.16228e+03	3.16228e+05	1.000e+02	3.76000e+03	3.33190e-22	4.19810e-16
11523	1.00000e+04	3.16228e+05	1.000e+02	1.19000e+04	2.86160e-21	4.19340e-15
11524	3.16228e+04	3.16228e+05	1.000e+02	3.76000e+04	2.71760e-20	4.17750e-14
11525	1.00000e+05	3.16228e+05	1.000e+02	1.19000e+05	2.67930e-19	4.14830e-13
11526	3.16228e+05	3.16228e+05	1.000e+02	3.76000e+05	2.67690e-18	4.10160e-12
11527	1.00000e+06	3.16228e+05	1.000e+02	1.19000e+06	2.68790e-17	4.03460e-11
11528	3.16228e+06	3.16228e+05	1.000e+02	3.76000e+06	2.70550e-16	3.95810e-10
11529	1.00000e+07	3.16228e+05	1.000e+02	1.19000e+07	2.72830e-15	3.88730e-09
11530	3.16228e+07	3.16228e+05	1.000e+02	3.76000e+07	2.76030e-14	3.82250e-08
11531	1.00000e+08	3.16228e+05	1.000e+02	1.19000e+08	2.81480e-13	3.75960e-07
11532	3.16228e+08	3.16228e+05	1.000e+02	3.76000e+08	2.93280e-12	3.69730e-06
11533	1.00000e+09	3.16228e+05	1.000e+02	1.19000e+09	3.23560e-11	3.63640e-05
11534	3.16228e+09	3.16228e+05	1.000e+02	3.76000e+09	4.07630e-10	3.57740e-04
11535	1.00000e+10	3.16228e+05	1.000e+02	1.19000e+10	3.41630e-09	3.51840e-03
11536	3.16228e+10	3.16228e+05	1.000e+02	3.76000e+10	3.05450e-08	3.45440e-02
11537	1.00000e+11	3.16228e+05	1.000e+02	1.19000e+11	2.96110e-07	3.38090e-01
11538	3.16228e+11	3.16228e+05	1.000e+02	3.76000e+11	2.94230e-06	3.30640e+00
11539	1.00000e+12	3.16228e+05	1.000e+02	1.19000e+12	2.93300e-05	3.23950e+01
11540	1.00000e-04	3.16228e+05	1.000e+03	1.19000e-04	2.18120e-30	4.19860e-31
11541	3.16228e-04	3.16228e+05	1.000e+03	3.76000e-04	6.89770e-30	4.19820e-30
11542	1.00000e-03	3.16228e+05	1.000e+03	1.19000e-03	2.18120e-29	4.19790e-29
11543	3.16228e-03	3.16228e+05	1.000e+03	3.76000e-03	6.89770e-29	4.19780e-28
11544	1.00000e-02	3.16228e+05	1.000e+03	1.19000e-02	2.18130e-28	4.19770e-27
11545	3.16228e-02	3.16228e+05	1.000e+03	3.76000e-02	6.89790e-28	4.19790e-26
11546	1.00000e-01	3.16228e+05	1.000e+03	1.19000e-01	2.18150e-27	4.19800e-25
11547	3.16228e-01	3.16228e+05	1.000e+03	3.76000e-01	6.90030e-27	4.19800e-24
11548	1.00000e+00	3.16228e+05	1.000e+03	1.19000e+00	2.18390e-26	4.19800e-23
11549	3.16228e+00	3.16228e+05	1.000e+03	3.76000e+00	6.92410e-26	4.19810e-22
11550	1.00000e+01	3.16228e+05	1.000e+03	1.19000e+01	2.20770e-25	4.19810e-21
11551	3.16228e+01	3.16228e+05	1.000e+03	3.76000e+01	7.16190e-25	4.19820e-20
11552	1.00000e+02	3.16228e+05	1.000e+03	1.19000e+02	2.44550e-24	4.19830e-19
11553	3.16228e+02	3.16228e+05	1.000e+03	3.76000e+02	9.53990e-24	4.19840e-18
11554	1.00000e+03	3.16228e+05	1.000e+03	1.19000e+03	4.82340e-23	4.19840e-17
11555	3.16228e+03	3.16228e+05	1.000e+03	3.76000e+03	3.33190e-22	4.19810e-16
11556	1.00000e+04	3.16228e+05	1.000e+03	1.19000e+04	2.86160e-21	4.19340e-15
11557	3.16228e+04	3.16228e+05	1.000e+03	3.76000e+04	2.71760e-20	4.17750e-14
11558	1.00000e+05	3.16228e+05	1.000e+03	1.19000e+05	2.67930e-19	4.14830e-13
11559	3.16228e+05	3.16228e+05	1.000e+03	3.76000e+05	2.67690e-18	4.10160e-12
11560	1.00000e+06	3.16228e+05	1.000e+03	1.19000e+06	2.68790e-17	4.03460e-11
11561	3.16228e+06	3.16228e+05	1.000e+03	3.76000e+06	2.70550e-16	3.95810e-10
11562	1.00000e+07	3.16228e+05	1.000e+03	1.19000e+07	2.72830e-15	3.88730e-09
11563	3.16228e+07	3.16228e+05	1.000e+03	3.76000e+07	2.76030e-14	3.82250e-08
11564	1.00000e+08	3.16228e+05	1.000e+03	1.19000e+08	2.81480e-13	3.75960e-07
11565	3.16228e+08	3.16228e+05	1.000e+03	3.76000e+08	2.93280e-12	3.69730e-06
11566	1.00000e+09	3.16228e+05	1.000e+03	1.19000e+09	3.23560e-11	3.63640e-05
11567	3.16228e+09	3.16228e+05	1.000e+03	3.76000e+09	4.07630e-10	3.57740e-04
11568	1.00000e+10	3.16228e+05	1.000e+03	1.19000e+10	3.41630e-09	3.51840e-03
11569	3.16228e+10	3.16228e+05	1.000e+03	3.76000e+10	3.05450e-08	3.45440e-02
11570	1.00000e+11	3.16228e+05	1.000e+03	1.19000e+11	2.96110e-07	3.38090e-01
11571	3.16228e+11	3.16228e+05	1.000e+03	3.76000e+11	2.94230e-06	3.30640e+00
11572	1.00000e+12	3.16228e+05	1.000e+03	1.19000e+12	2.93300e-05	3.23950e+01
11573	1.00000e-04	3.16228e+05	1.000e+04	1.19000e-04	2.18130e-30	4.19670e-31
11574	3.16228e-04	3.16228e+05	1.000e+04	3.76000e-04	6.89770e-30	4.19760e-30
11575	1.00000e-03	3.16228e+05	1.000e+04	1.19000e-03	2.18130e-29	4.19770e-29
11576	3.16228e-03	3.16228e+05	1.000e+04	3.76000e-03	6.89780e-29	4.19770e-28
11577	1.00000e-02	3.16228e+05	1.000e+04	1.19000e-02	2.18130e-28	4.19770e-27
11578	3.16228e-02	3.16228e+05	1.000e+04	3.76000e-02	6.89800e-28	4.19790e-26
11579	1.00000e-01	3.16228e+05	1.000e+04	1.19000e-01	2.18150e-27	4.19800e-25
11580	3.16228e-01	3.16228e+05	1.000e+04	3.76000e-01	6.90040e-27	4.19800e-24
11581	1.00000e+00	3.16228e+05	1.000e+04	1.19000e+00	2.18390e-26	4.19800e-23
11582	3.16228e+00	3.16228e+05	1.000e+04	3.76000e+00	6.92420e-26	4.19810e-22
11583	1.00000e+01	3.16228e+05	1.000e+04	1.19000e+01	2.20770e-25	4.19810e-21
11584	3.16228e+01	3.16228e+05	1.000e+04	3.76000e+01	7.16200e-25	4.19820e-20
11585	1.00000e+02	3.16228e+05	1.000e+04	1.19000e+02	2.44550e-24	4.19830e-19
11586	3.16228e+02	3.16228e+05	1.000e+04	3.76000e+02	9.54000e-24	4.19840e-18
11587	1.00000e+03	3.16228e+05	1.000e+04	1.19000e+03	4.82340e-23	4.19840e-17
11588	3.16228e+03	3.16228e+05	1.000e+04	3.76000e+03	3.33190e-22	4.19810e-16
11589	1.00000e+04	3.16228e+05	1.000e+04	1.19000e+04	2.86160e-21	4.19340e-15
11590	3.16228e+04	3.16228e+05	1.000e+04	3.76000e+04	2.71760e-20	4.17750e-14
11591	1.00000e+05	3.16228e+05	1.000e+04	1.19000e+05	2.67930e-19	4.14830e-13
11592	3.16228e+05	3.16228e+05	1.000e+04	3.76000e+05	2.67690e-18	4.10160e-12
